File,Signature,StartLine,EndLine
com.google.javascript.jscomp.JsMessageVisitor,"visit(NodeTraversal,Node,Node)",195,314
com.google.javascript.jscomp.JsMessageVisitor,"process(Node,Node)",185,193
com.google.javascript.jscomp.JsMessageVisitor,"checkIfMessageDuplicated(String,Node)",353,367
com.google.javascript.jscomp.JsMessageVisitor,"trackMessage(NodeTraversal,JsMessage,String,Node,boolean)",316,336
com.google.javascript.rhino.JSDocInfoBuilder,recordDescription(String),638,652
com.google.javascript.jscomp.JsMessageVisitor,isUnnamedMessageName(String),860,865
com.google.javascript.jscomp.JsMessageVisitor,"extractMessageFromVariable(Builder,Node,Node,Node)",369,409
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",801,883
com.google.javascript.rhino.JSDocInfoBuilder,isDescriptionRecorded(),116,121
com.google.javascript.rhino.JSDocInfoBuilder,"markText(String,int,int,int,int)",173,185
com.google.javascript.jscomp.parsing.JsDocInfoParser,"parseAnnotation(JsDocToken,List<ExtendedTypeInfo>)",288,1076
com.google.javascript.jscomp.parsing.JsDocTokenStream,getRemainingJSDocLine(),195,223
com.google.javascript.jscomp.JsMessageVisitor,"getTrackedMessage(NodeTraversal,String)",338,351
com.google.javascript.jscomp.parsing.JsDocTokenStream,getCharIgnoreLineEnd(),391,435
com.google.javascript.jscomp.parsing.JsDocInfoParser,getRemainingJSDocLine(),2513,2520
com.google.javascript.jscomp.JsMessageVisitor,"extractFromCallNode(Builder,Node)",646,743
com.google.javascript.jscomp.JsMessageExtractor,extractMessages(Iterable<T>),111,148
com.google.javascript.jscomp.parsing.JsDocTokenStream,peekChar(),329,333
com.google.javascript.jscomp.CommandLineRunner,createOptions(),805,865
com.google.javascript.jscomp.parsing.JsDocInfoParser,"extractMultilineTextualBlock(JsDocToken,WhitespaceOption)",1487,1613
com.google.javascript.jscomp.ReplaceMessages,"processJsMessage(JsMessage,JsMessageDefinition)",64,100
com.google.javascript.jscomp.SourceFile,findLineOffsets(),106,121
