File,Signature,StartLine,EndLine
org.apache.commons.math.linear.EigenDecompositionImpl,"computeShiftIncrement(int,int,int)",1423,1672
org.apache.commons.math.linear.EigenDecompositionImpl,"EigenDecompositionImpl(RealMatrix,double)",156,177
org.apache.commons.math.MathRuntimeException,"translate(String,Locale)",93,117
org.apache.commons.math.MathException,"translate(String,Locale)",101,125
org.apache.commons.math.linear.EigenDecompositionImpl,findEigenvalues(),607,684
org.apache.commons.math.linear.EigenDecompositionImpl,computeSplits(),686,710
org.apache.commons.math.linear.EigenDecompositionImpl,"findEigenvector(double,double[],double[])",1724,1784
org.apache.commons.math.linear.EigenDecompositionImpl,process3RowsBlock(int),749,809
org.apache.commons.math.linear.EigenDecompositionImpl,getSolver(),354,360
org.apache.commons.math.linear.ArrayRealVector,ArrayRealVector(double[]),73,79
org.apache.commons.math.MathRuntimeException,createInternalError(Throwable),486,514
org.apache.commons.math.linear.EigenDecompositionImpl,process2RowsBlock(int),721,747
org.apache.commons.math.linear.EigenDecompositionImpl,"dqd(int,int)",1322,1421
org.apache.commons.math.linear.EigenDecompositionImpl,"goodStep(int,int)",979,1122
org.apache.commons.math.linear.EigenDecompositionImpl,initialSplits(int),930,977
org.apache.commons.math.linear.EigenDecompositionImpl,processGeneralBlock(int),811,928
org.apache.commons.math.linear.EigenDecompositionImpl,decompose(),230,251
org.apache.commons.math.linear.EigenDecompositionImpl,computeGershgorinCircles(),566,605
org.apache.commons.math.linear.EigenDecompositionImpl,"EigenDecompositionImpl(double[],double[],double)",179,207
org.apache.commons.math.linear.EigenDecompositionImpl,"dqds(int,int)",1265,1319
org.apache.commons.math.linear.EigenDecompositionImpl,"eigenvaluesRange(int,int)",1148,1220
org.apache.commons.math.linear.MatrixUtils,"deserializeRealVector(Object,String,ObjectInputStream)",796,845
org.apache.commons.math.linear.SingularValueDecompositionImpl,SingularValueDecompositionImpl(RealMatrix),78,121
org.apache.commons.math.linear.AbstractRealMatrix,luDecompose(),958,983
org.apache.commons.math.linear.AbstractRealMatrix,solve(RealMatrix),948,956
org.apache.commons.math.linear.AbstractRealMatrix,getDeterminant(),630,635
