File,Signature,StartLine,EndLine
org.jsoup.Jsoup,connect(String),61,74
org.jsoup.parser.Parser,htmlParser(),199,206
org.jsoup.parser.Parser,Parser(TreeBuilder),23,30
org.jsoup.Jsoup,"parse(URL,int)",163,184
org.jsoup.safety.Whitelist,basic(),94,127
org.jsoup.parser.HtmlTreeBuilder,HtmlTreeBuilder(),59,59
org.jsoup.nodes.Element,data(),1167,1198
org.jsoup.helper.Validate,"notNull(Object,String)",19,27
org.jsoup.parser.Token,Token(),14,15
org.jsoup.safety.Whitelist,relaxed(),143,182
org.jsoup.examples.HtmlToPlainText,main(String),34,54
org.jsoup.nodes.Element,"outerHtmlHead(Appendable,int,Document.OutputSettings)",1359,1380
org.jsoup.helper.Validate,notEmpty(String),86,93
org.jsoup.parser.ParseSettings,"ParseSettings(boolean,boolean)",28,36
org.jsoup.nodes.Element,hasText(),1148,1165
org.jsoup.nodes.Element,ownText(StringBuilder),1093,1102
org.jsoup.safety.Whitelist,"isSafeAttribute(String,Element,Attribute)",491,523
org.jsoup.nodes.Element,wholeText(),1053,1074
org.jsoup.helper.Validate,"isFalse(boolean,String)",57,65
org.jsoup.select.QueryParser,findElements(),148,208
org.jsoup.nodes.Element,textNodes(),299,322
org.jsoup.internal.Normalizer,lowerCase(String),10,12
org.jsoup.helper.StringUtil,stringBuilder(),229,244
org.jsoup.select.QueryParser,combinator(char),81,131
org.jsoup.select.QueryParser,QueryParser(String),25,32
org.jsoup.helper.StringUtil,"join(Iterator,String)",28,48
org.jsoup.select.QueryParser,parse(String),34,46
org.jsoup.helper.StringUtil,"join(Collection,String)",18,26
org.jsoup.select.QueryParser,contains(boolean),342,350
org.jsoup.select.NodeTraversor,"filter(NodeFilter,Node)",75,125
