File,Signature,StartLine,EndLine
org.jsoup.nodes.Document,title(String),72,85
org.jsoup.nodes.Document,title(),62,70
org.jsoup.helper.HttpConnection,request(Connection.Request),165,168
org.jsoup.nodes.Document,head(),46,52
org.jsoup.nodes.Element,text(String),868,881
org.jsoup.nodes.Element,empty(),408,415
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",100,155
org.jsoup.nodes.Element,getElementsByTag(String),523,533
org.jsoup.helper.HttpConnection,connect(URL),29,33
org.jsoup.helper.HttpConnection,connect(String),23,27
org.jsoup.helper.HttpConnection,HttpConnection(),38,41
org.jsoup.helper.StringUtil,normaliseWhitespace(String),106,132
org.jsoup.helper.HttpConnection,ignoreHttpErrors(boolean),85,88
org.jsoup.nodes.Element,appendElement(String),284,295
org.jsoup.parser.Tokeniser,isAppropriateEndTagToken(),187,191
org.jsoup.parser.HtmlTreeBuilder,originalState(),104,106
org.jsoup.parser.CharacterReader,consumeLetterSequence(),142,153
org.jsoup.safety.Whitelist,relaxed(),123,160
org.jsoup.parser.CharacterReader,matches(char),199,202
org.jsoup.helper.HttpConnection,post(),150,154
org.jsoup.nodes.Element,text(),789,802
org.jsoup.helper.HttpConnection,execute(),156,159
org.jsoup.nodes.Element,"appendNormalisedText(StringBuilder,TextNode)",848,857
org.jsoup.nodes.Element,text(StringBuilder),804,818
