File,Signature,StartLine,EndLine
org.apache.commons.math3.distribution.GammaDistribution,sample(),357,436
org.apache.commons.math3.distribution.LogNormalDistribution,sample(),308,313
org.apache.commons.math3.distribution.GammaDistribution,"GammaDistribution(double,double,double)",96,112
org.apache.commons.math3.random.RandomDataGenerator,nextPoisson(double),308,326
org.apache.commons.math3.random.RandomDataGenerator,nextT(double),410,420
org.apache.commons.math3.random.RandomDataGenerator,"nextF(double,double)",495,507
org.apache.commons.math3.random.RandomDataGenerator,"nextBinomial(int,double)",461,470
org.apache.commons.math3.distribution.AbstractRealDistribution,reseedRandomGenerator(long),244,248
org.apache.commons.math3.random.RandomDataGenerator,reSeed(long),639,649
org.apache.commons.math3.random.RandomDataImpl,reSeed(long),451,462
org.apache.commons.math3.random.RandomDataGenerator,nextChiSquare(double),484,493
org.apache.commons.math3.random.Well19937c,Well19937c(long),75,80
org.apache.commons.math3.random.RandomDataGenerator,initRan(),720,726
org.apache.commons.math3.random.RandomDataGenerator,"nextWeibull(double,double)",422,434
org.apache.commons.math3.random.RandomDataGenerator,getRan(),703,718
org.apache.commons.math3.random.AbstractWell,"AbstractWell(int,int,int,int,long)",124,133
org.apache.commons.math3.random.RandomDataGenerator,nextExponential(double),336,350
org.apache.commons.math3.random.Well19937c,next(int),82,113
org.apache.commons.math3.random.RandomDataGenerator,"nextCauchy(double,double)",472,482
org.apache.commons.math3.distribution.GammaDistribution,"GammaDistribution(RandomGenerator,double,double,double)",114,152
org.apache.commons.math3.random.RandomDataImpl,nextInversionDeviate(IntegerDistribution),569,582
org.apache.commons.math3.random.RandomDataImpl,nextInversionDeviate(RealDistribution),553,567
org.apache.commons.math3.random.BitsStreamGenerator,nextGaussian(),97,117
org.apache.commons.math3.distribution.GammaDistribution,density(double),198,257
org.apache.commons.math3.random.RandomDataGenerator,"nextPascal(int,double)",396,408
org.apache.commons.math3.random.RandomDataGenerator,"nextHypergeometric(int,int,int)",379,394
org.apache.commons.math3.random.RandomDataGenerator,"nextZipf(int,double)",436,447
org.apache.commons.math3.util.FastMath,cos(double),2286,2338
org.apache.commons.math3.distribution.PoissonDistribution,"PoissonDistribution(double,double,int)",77,91
org.apache.commons.math3.distribution.PoissonDistribution,nextPoisson(double),286,374
org.apache.commons.math3.util.FastMath,sin(double),2219,2284
org.apache.commons.math3.util.FastMath,"sinQ(double,double)",1709,1831
org.apache.commons.math3.distribution.MixtureMultivariateRealDistribution,sample(),107,133
org.apache.commons.math3.util.FastMath,"cosQ(double,double)",1833,1849
org.apache.commons.math3.distribution.MixtureMultivariateRealDistribution,reseedRandomGenerator(long),135,146
org.apache.commons.math3.distribution.PoissonDistribution,"PoissonDistribution(RandomGenerator,double,double,int)",93,124
org.apache.commons.math3.distribution.PoissonDistribution,cumulativeProbability(int),177,187
