File,Signature,StartLine,EndLine
com.google.javascript.jscomp.CheckAccessControls,"checkPropertyDeprecation(NodeTraversal,Node,Node)",270,303
com.google.javascript.rhino.jstype.UnknownType,getReferenceName(),170,173
com.google.javascript.jscomp.CheckAccessControls,"checkNameDeprecation(NodeTraversal,Node,Node)",243,268
com.google.javascript.rhino.jstype.FunctionType,toString(),621,665
com.google.javascript.rhino.jstype.UnknownType,toString(),129,132
com.google.javascript.rhino.jstype.JSType,getTypesUnderShallowInequality(JSType),731,756
com.google.javascript.jscomp.CodeGenerator,addIdentifier(String),68,70
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",76,633
com.google.javascript.jscomp.TypedCodeGenerator,getFunctionAnnotation(Node),76,155
com.google.javascript.rhino.Context,getSourcePositionFromStack(int[]),1063,1109
com.google.javascript.jscomp.TypedCodeGenerator,"add(Node,Context)",41,61
com.google.javascript.rhino.TokenStream,getToken(),333,854
com.google.javascript.jscomp.CodeGenerator,"addList(Node,boolean,Context)",735,746
com.google.javascript.jscomp.CodeGenerator,"addList(Node,boolean)",731,733
com.google.javascript.jscomp.CodeGenerator,"addNonEmptyExpression(Node,Context,boolean)",635,696
com.google.javascript.jscomp.FunctionTypeBuilder,getOrCreateConstructor(),518,567
com.google.javascript.rhino.TokenStream,stringToKeyword(String),120,294
com.google.javascript.jscomp.FunctionTypeBuilder,inferInheritance(JSDocInfo),215,262
com.google.javascript.jscomp.TypedCodeGenerator,getTypeAnnotation(Node),63,74
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,JSModule[],B)",520,633
com.google.javascript.jscomp.AbstractCommandLineRunner,"printManifestTo(Iterable<CompilerInput>,String)",957,970
com.google.javascript.jscomp.FunctionTypeBuilder,"inferFromOverriddenFunction(FunctionType,Node)",152,193
com.google.javascript.jscomp.AbstractCommandLineRunner,outputSourceMap(B),748,764
com.google.javascript.jscomp.FunctionTypeBuilder,"addParameter(FunctionParamBuilder,JSType,boolean,boolean,boolean)",427,467
