File,Signature,StartLine,EndLine
org.apache.commons.math.util.MathUtils,factorial(int),322,351
org.apache.commons.math.util.MathUtils,factorialDouble(int),353,378
org.apache.commons.math.util.MathUtils,"binomialCoefficient(int,int)",144,191
org.apache.commons.math.util.MathUtils,"addAndCheck(int,int)",66,82
org.apache.commons.math.util.MathUtils,factorialLog(int),380,402
org.apache.commons.math.util.MathUtils,"addAndCheck(long,long,String)",98,142
org.apache.commons.math.util.MathUtils,"binomialCoefficientLog(int,int)",219,265
org.apache.commons.math.util.MathUtils,indicator(byte),489,498
org.apache.commons.math.util.MathUtils,"subAndCheck(int,int)",1032,1048
org.apache.commons.math.util.MathUtils,"scalb(double,int)",723,748
org.apache.commons.math.util.MathUtils,"gcd(int,int)",404,466
org.apache.commons.math.util.MathUtils,"nextAfter(double,double)",666,721
org.apache.commons.math.util.MathUtils,"equals(double[],double[])",290,313
org.apache.commons.math.util.MathUtils,"mulAndCheck(int,int)",593,609
org.apache.commons.math.util.MathUtils,"mulAndCheck(long,long)",611,664
org.apache.commons.math.util.MathUtils,cosh(double),267,276
org.apache.commons.math.util.MathUtils,"addAndCheck(long,long)",84,96
org.apache.commons.math.util.MathUtils,"equals(double,double)",278,288
org.apache.commons.math.util.MathUtils,"roundUnscaled(double,double,int)",844,925
org.apache.commons.math.util.MathUtils,"round(float,int,int)",826,842
org.apache.commons.math.util.MathUtils,MathUtils(),59,64
org.apache.commons.math.stat.Frequency,getCount(Object),184,204
org.apache.commons.math.util.MathUtils,indicator(double),500,513
org.apache.commons.math.util.MathUtils,"subAndCheck(long,long)",1050,1074
org.apache.commons.math.fraction.Fraction,"Fraction(double,double,int,int)",99,193
org.apache.commons.math.util.MathUtils,"round(double,int,int)",786,811
org.apache.commons.math.stat.Frequency,getCumFreq(Object),289,337
org.apache.commons.math.stat.Frequency,getSumFreq(),170,182
org.apache.commons.math.util.MathUtils,hash(double),468,476
org.apache.commons.math.util.MathUtils,"lcm(int,int)",560,571
org.apache.commons.math.util.MathUtils,indicator(float),515,527
org.apache.commons.math.util.MathUtils,hash(double[]),478,487
