File,Signature,StartLine,EndLine
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,"atan2(DerivativeStructure,DerivativeStructure)",748,760
org.apache.commons.math3.analysis.differentiation.DSCompiler,"atan2(double[],int,double[],int,double[],int)",1372,1420
org.apache.commons.math3.util.FastMath,cos(double),2286,2338
org.apache.commons.math3.util.FastMath,sin(double),2219,2284
org.apache.commons.math3.util.FastMath,"atan(double,double,boolean)",2426,2571
org.apache.commons.math3.dfp.DfpMath,acos(Dfp),947,968
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,atan(),739,746
org.apache.commons.math3.dfp.DfpMath,atan(Dfp),865,937
org.apache.commons.math3.dfp.DfpMath,asin(Dfp),939,945
org.apache.commons.math3.dfp.DfpMath,"pow(Dfp,Dfp)",465,665
org.apache.commons.math3.dfp.DfpMath,log(Dfp),310,378
org.apache.commons.math3.analysis.differentiation.DSCompiler,"atan(double[],int,double[],int)",1315,1370
org.apache.commons.math3.util.FastMath,atan(double),2417,2424
org.apache.commons.math3.dfp.DfpMath,exp(Dfp),257,284
org.apache.commons.math3.util.FastMath,"atan2(double,double)",2573,2694
org.apache.commons.math3.analysis.function.Atan,value(double),34,37
org.apache.commons.math3.complex.Complex,log(),748,790
org.apache.commons.math3.complex.Complex,getArgument(),1086,1105
org.apache.commons.math3.util.FastMath,asin(double),2696,2770
org.apache.commons.math3.analysis.function.Atan2,"value(double,double)",30,33
org.apache.commons.math3.geometry.euclidean.threed.Rotation,getAngles(RotationOrder),518,774
org.apache.commons.math3.util.FastMath,"nextAfter(double,double)",3212,3266
org.apache.commons.math3.util.FastMath,"nextAfter(float,double)",3268,3322
org.apache.commons.math3.util.FastMath,cosh(double),382,449
org.apache.commons.math3.util.FastMath,sinh(double),451,574
org.apache.commons.math3.analysis.differentiation.DSCompiler,"divide(double[],int,double[],int,double[],int)",783,799
org.apache.commons.math3.analysis.differentiation.DSCompiler,"pow(double[],int,int,double[],int)",860,911
