File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"constructEnumResolver(Class<?>,DeserializationConfig,AnnotatedMethod)",1908,1921
com.fasterxml.jackson.databind.util.EnumResolver,"constructFor(Class<Enum<?>>,AnnotationIntrospector)",29,49
com.fasterxml.jackson.databind.util.EnumResolver,constructUsingToString(Class<Enum<?>>),51,65
com.fasterxml.jackson.databind.ser.std.StdKeySerializers,"getFallbackKeySerializer(SerializationConfig,Class<?>)",61,86
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_createEnumKeyDeserializer(DeserializationContext,JavaType)",1413,1463
com.fasterxml.jackson.databind.util.ClassUtil,"findEnumType(EnumMap<?,?>)",818,831
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,"findEnumValues(Class<?>,Enum<?>[],String[])",203,234
com.fasterxml.jackson.databind.ser.BasicSerializerFactory,"createKeySerializer(SerializationConfig,JavaType,JsonSerializer<Object>)",202,252
com.fasterxml.jackson.databind.ser.std.StdKeySerializers,"getStdKeySerializer(SerializationConfig,Class<?>,boolean)",20,59
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"createEnumDeserializer(DeserializationContext,JavaType,BeanDescription)",1224,1267
com.fasterxml.jackson.databind.SerializerProvider,"findKeySerializer(Class<?>,BeanProperty)",774,781
com.fasterxml.jackson.databind.introspect.AnnotatedConstructor,getParameterType(int),98,105
com.fasterxml.jackson.databind.ser.impl.PropertySerializerMap,"findAndAddKeySerializer(Class<?>,SerializerProvider,BeanProperty)",132,146
com.fasterxml.jackson.databind.deser.std.EnumDeserializer,"_deserializeAltString(JsonParser,DeserializationContext,CompactStringObjectMap,String)",125,155
com.fasterxml.jackson.databind.util.ClassUtil,findEnumType(Class<?>),850,864
com.fasterxml.jackson.databind.util.ClassUtil,canBeABeanType(Class<?>),165,187
com.fasterxml.jackson.databind.util.EnumResolver,"constructUsingMethod(Class<Enum<?>>,Method)",67,85
com.fasterxml.jackson.databind.ser.std.MapSerializer,"serializeFields(Map<?,?>,JsonGenerator,SerializerProvider)",565,623
com.fasterxml.jackson.databind.util.ClassUtil,findEnumType(Enum<?>),833,848
com.fasterxml.jackson.databind.deser.std.EnumSetDeserializer,"deserialize(JsonParser,DeserializationContext)",121,154
com.fasterxml.jackson.databind.util.ClassUtil,findEnumType(EnumSet<?>),802,816
com.fasterxml.jackson.databind.type.TypeFactory,"_fromParamType(ClassStack,ParameterizedType,TypeBindings)",1310,1350
com.fasterxml.jackson.databind.ser.std.MapSerializer,"serialize(Map<?,?>,JsonGenerator,SerializerProvider)",492,523
com.fasterxml.jackson.databind.util.ClassUtil,checkAndFixAccess(Member),743,754
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"createMapDeserializer(DeserializationContext,MapType,BeanDescription)",1095,1176
com.fasterxml.jackson.databind.util.ClassUtil,"findConstructor(Class<T>,boolean)",604,624
com.fasterxml.jackson.databind.ser.std.MapSerializer,"_findAndAddDynamic(PropertySerializerMap,Class<?>,SerializerProvider)",909,918
com.fasterxml.jackson.databind.ser.std.EnumSerializer,"acceptJsonFormatVisitor(JsonFormatVisitorWrapper,JavaType)",164,191
com.fasterxml.jackson.databind.type.SimpleType,equals(Object),306,322
com.fasterxml.jackson.databind.util.ClassUtil,"checkAndFixAccess(Member,boolean)",756,794
com.fasterxml.jackson.databind.ser.std.EnumSetSerializer,"serializeContents(EnumSet<? extends Enum<?>>,JsonGenerator,SerializerProvider)",76,95
com.fasterxml.jackson.databind.ser.std.EnumSerializer,"getSchema(SerializerProvider,Type)",144,162
com.fasterxml.jackson.databind.util.ClassUtil,"createInstance(Class<T>,boolean)",576,602
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,"findDeserializationKeyType(Annotated,JavaType)",1007,1012
com.fasterxml.jackson.databind.util.EnumValues,"constructFromToString(MapperConfig<?>,Class<Enum<?>>)",64,76
com.fasterxml.jackson.databind.util.ClassUtil,isConcrete(Member),271,275
com.fasterxml.jackson.databind.util.ClassUtil,"findSuperClasses(Class<?>,Class<?>,boolean)",90,112
com.fasterxml.jackson.databind.ser.BasicSerializerFactory,"findSuppressableContentValue(SerializationConfig,JavaType,BeanDescription)",792,825
