File,Signature,StartLine,EndLine
org.apache.commons.lang3.text.translate.UnicodeEscaper,"between(int,int)",57,60
org.apache.commons.lang3.StringUtils,"containsNone(CharSequence,char[])",1651,1690
org.apache.commons.lang3.StringUtils,"containsNone(CharSequence,String)",1692,1719
org.apache.commons.lang3.StringUtils,"splitWorker(String,String,int,boolean)",2842,2939
org.apache.commons.lang3.text.translate.UnicodeEscaper,"outsideOf(int,int)",52,55
org.apache.commons.lang3.CharUtils,unicodeEscaped(Character),385,406
org.apache.commons.lang3.StringUtils,isWhitespace(CharSequence),5249,5279
org.apache.commons.lang3.ArrayUtils,isEmpty(char[]),3271,3283
org.apache.commons.lang3.text.translate.UnicodeUnescaper,"translate(CharSequence,int,Writer)",51,90
org.apache.commons.lang3.StringUtils,"indexOfAny(CharSequence,char[])",1349,1387
org.apache.commons.lang3.StringUtils,"containsAny(CharSequence,char[])",1420,1468
org.apache.commons.lang3.StringUtils,stripAccents(String),613,675
org.apache.commons.lang3.StringUtils,"indexOfAny(CharSequence,String)",1389,1416
org.apache.commons.lang3.StringUtils,swapCase(String),4924,4971
org.apache.commons.lang3.StringUtils,isAllLowerCase(CharSequence),5281,5310
org.apache.commons.lang3.StringUtils,"indexOfAnyBut(String,String)",1547,1581
org.apache.commons.lang3.StringUtils,isAllUpperCase(CharSequence),5312,5341
org.apache.commons.lang3.StringUtils,isAlphanumericSpace(CharSequence),5107,5139
org.apache.commons.lang3.StringUtils,"containsAny(CharSequence,String)",1470,1502
org.apache.commons.lang3.StringUtils,"containsOnly(CharSequence,String)",1620,1647
org.apache.commons.lang3.StringUtils,splitByCharacterTypeCamelCase(String),2964,2990
org.apache.commons.lang3.StringUtils,isEmpty(CharSequence),175,195
org.apache.commons.lang3.StringUtils,isNumeric(CharSequence),5179,5211
org.apache.commons.lang3.StringUtils,"indexOfAnyBut(CharSequence,char[])",1506,1545
org.apache.commons.lang3.StringUtils,isAlpha(CharSequence),5009,5038
org.apache.commons.lang3.StringUtils,isBlank(CharSequence),215,241
org.apache.commons.lang3.StringUtils,isNumericSpace(CharSequence),5213,5247
org.apache.commons.lang3.StringUtils,isAlphaSpace(CharSequence),5040,5072
org.apache.commons.lang3.StringUtils,splitByCharacterType(String),2941,2962
org.apache.commons.lang3.StringUtils,"strip(String,String)",429,461
org.apache.commons.lang3.StringUtils,StringUtils(),161,171
org.apache.commons.lang3.StringUtils,isNotEmpty(CharSequence),197,213
org.apache.commons.lang3.StringUtils,"stripStart(String,String)",463,505
org.apache.commons.lang3.StringUtils,"splitByCharacterType(String,boolean)",2992,3036
org.apache.commons.lang3.StringUtils,strip(String),346,370
org.apache.commons.lang3.StringUtils,"splitWorker(String,char,boolean)",2719,2763
org.apache.commons.lang3.StringUtils,capitalize(CharSequence),4856,4888
org.apache.commons.lang3.StringUtils,uncapitalize(CharSequence),4890,4922
org.apache.commons.lang3.StringUtils,stripToEmpty(String),403,427
org.apache.commons.lang3.StringUtils,stripToNull(String),372,401
org.apache.commons.lang3.StringUtils,isNotBlank(CharSequence),243,261
