File,Signature,StartLine,EndLine
com.google.javascript.jscomp.testing.TestErrorReporter,"error(String,String,int,String,int)",48,55
com.google.javascript.jscomp.TypeValidator,"expectCanCast(NodeTraversal,Node,JSType,JSType)",450,471
com.google.javascript.jscomp.testing.TestErrorReporter,hasEncounteredAllErrors(),80,87
com.google.javascript.jscomp.TypeValidator,"expectCanAssignToPropertyOf(NodeTraversal,Node,JSType,JSType,Node,String)",306,335
com.google.javascript.rhino.testing.TestErrorReporter,"TestErrorReporter(String[],String[])",66,69
com.google.javascript.jscomp.TypeValidator,"expectIndexMatch(NodeTraversal,Node,JSType,JSType)",278,304
com.google.javascript.rhino.jstype.JSTypeRegistry,JSTypeRegistry(ErrorReporter),185,190
com.google.javascript.jscomp.testing.TestErrorReporter,"TestErrorReporter(String[],String[])",43,46
com.google.javascript.jscomp.TypeValidator,"expectUndeclaredVariable(String,Node,Node,Var,String,JSType)",473,539
com.google.javascript.jscomp.TypeValidator,"expectCanAssignTo(NodeTraversal,Node,JSType,JSType,String)",337,361
com.google.javascript.rhino.testing.BaseJSTypeTestCase,setUp(),111,117
com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process(AstNode),118,281
com.google.javascript.jscomp.ProcessClosurePrimitives,"verifyProvide(NodeTraversal,Node,Node)",573,592
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldGetElem(Node,Node,Node)",1373,1416
com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes(),119,222
com.google.javascript.jscomp.TypeValidator,"expectNotNullOrUndefined(NodeTraversal,Node,JSType,String,JSType)",225,257
com.google.javascript.jscomp.ProcessClosurePrimitives,"verifyArgument(NodeTraversal,Node,Node,int)",604,627
com.google.javascript.jscomp.TypeCheck,"visit(NodeTraversal,Node,Node)",437,793
com.google.javascript.jscomp.TypeValidator,"bothIntrinsics(JSType,JSType)",363,366
com.google.javascript.jscomp.TypeValidator,"registerMismatch(JSType,JSType)",591,614
com.google.javascript.jscomp.TypeValidator,"expectCanOverride(NodeTraversal,Node,JSType,JSType,String,JSType)",390,414
com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount(),122,138
