File,Signature,StartLine,EndLine
com.google.javascript.jscomp.Tracer,logCurrentThreadTrace(),491,513
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1439,1463
com.google.javascript.jscomp.Tracer,"Tracer(String,String)",228,278
com.google.javascript.jscomp.NameAnalyzer,"replaceWithRhs(Node,Node)",1695,1728
com.google.javascript.jscomp.Tracer,initCurrentThreadTrace(),456,475
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",107,782
com.google.javascript.jscomp.NameAnalyzer,getEnclosingFunctionDependencyScope(NodeTraversal),1578,1616
com.google.javascript.jscomp.AstChangeProxy,"replaceWith(Node,Node,Node)",84,89
com.google.javascript.jscomp.Tracer,stop(int),398,434
com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process(AstNode),120,285
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",694,786
com.google.javascript.jscomp.Tracer,logAndClearCurrentThreadTrace(),522,528
com.google.javascript.rhino.Node,propToString(int),113,144
com.google.javascript.jscomp.NodeTraversal,getEnclosingFunction(),579,591
com.google.javascript.jscomp.NameAnalyzer,"isExternallyReferenceable(Scope,String)",1541,1562
com.google.javascript.jscomp.AbstractCommandLineRunner,createDefaultOutput(),709,716
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",946,1005
com.google.javascript.jscomp.Compiler,reportCodeChange(),2048,2053
com.google.javascript.jscomp.AstChangeProxy,"replaceWith(Node,Node,List<Node>)",91,126
com.google.javascript.jscomp.Tracer,getThreadTrace(),955,966
com.google.javascript.rhino.Token,name(int),181,288
com.google.javascript.jscomp.Compiler,runInCompilerThread(Callable<T>),664,724
com.google.javascript.jscomp.parsing.IRFactory,transformTokenType(int),1325,1505
com.google.javascript.jscomp.NodeUtil,"verifyScopeChanges(Map<Node,Node>,Node,boolean,AbstractCompiler)",3345,3380
com.google.javascript.jscomp.Compiler,"throwInternalError(String,Exception)",2157,2171
com.google.javascript.jscomp.CodeConsumer,add(String),180,205
com.google.javascript.jscomp.NameAnalyzer,getRhsSubexpressions(Node),1846,1886
com.google.javascript.jscomp.AbstractCommandLineRunner,"AbstractCommandLineRunner(PrintStream,PrintStream)",137,141
com.google.javascript.jscomp.GatherSideEffectSubexpressionsCallback,processFunctionCall(Node),315,340
com.google.javascript.jscomp.Tracer,initCurrentThreadTrace(int),477,480
com.google.javascript.rhino.Node,toStringTreeImpl(),1012,1020
com.google.javascript.jscomp.Tracer,addTracingStatistic(TracingStatistic),365,384
com.google.javascript.jscomp.NameAnalyzer,"createNameInformation(NodeTraversal,Node)",1393,1500
com.google.javascript.jscomp.Tracer,setDefaultSilenceThreshold(int),452,454
com.google.javascript.jscomp.jsonml.SecureCompiler,compile(JsonML),102,121
com.google.javascript.rhino.Node,appendStringTree(Appendable),1022,1024
