File,Signature,StartLine,EndLine
org.jsoup.parser.Tag,equals(Object),159,176
org.jsoup.helper.StringUtil,normaliseWhitespace(String),106,131
org.jsoup.parser.Tag,hashCode(),178,189
org.jsoup.parser.Tag,preserveWhitespace(),145,152
org.jsoup.nodes.Element,"appendNormalisedText(StringBuilder,TextNode)",848,857
org.jsoup.parser.Tag,valueOf(String),38,61
org.jsoup.safety.Whitelist,preserveRelativeLinks(boolean),262,279
org.jsoup.safety.Whitelist,"testValidProtocol(Element,Attribute,Set<Protocol>)",345,361
org.jsoup.safety.Whitelist,Whitelist(),162,176
org.jsoup.nodes.Element,"appendWhitespaceIfBr(Element,StringBuilder)",859,862
org.jsoup.parser.Tokeniser,createTempBuffer(),190,192
org.jsoup.parser.HtmlTreeBuilder,originalState(),104,106
org.jsoup.parser.HtmlTreeBuilder,markInsertionMode(),100,102
org.jsoup.parser.Tag,Tag(String),25,27
org.jsoup.parser.CharacterReader,consumeLetterSequence(),107,118
org.jsoup.parser.Tag,register(Tag),256,261
org.jsoup.parser.Tag,isKnownTag(),126,133
org.jsoup.nodes.Element,text(StringBuilder),804,818
org.jsoup.nodes.Element,val(),1020,1029
org.jsoup.parser.TokenQueue,consumeWhitespace(),304,314
org.jsoup.parser.Tag,getName(),29,36
org.jsoup.safety.Whitelist,"addAttributes(String,String)",194,227
