File,Signature,StartLine,EndLine
com.google.javascript.jscomp.NodeUtil,isFunctionObjectCallOrApply(Node),1969,1979
com.google.javascript.rhino.Node,toStringTreeImpl(),1014,1022
com.google.javascript.rhino.Node,propToString(int),116,149
com.google.javascript.jscomp.NodeUtil,"checkForStateChangeHelper(Node,boolean,AbstractCompiler)",779,929
com.google.javascript.jscomp.FunctionInjector,"canInlineReferenceDirectly(Node,Node)",652,722
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1028,1040
com.google.javascript.jscomp.NodeUtil,isVarArgsFunction(Node),1919,1929
com.google.javascript.jscomp.TypeCheck,"visitFunction(NodeTraversal,Node)",1481,1549
com.google.javascript.rhino.Node,appendStringTree(Appendable),1024,1026
com.google.javascript.jscomp.NodeUtil,isFunctionObjectApply(Node),1960,1967
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1439,1463
com.google.javascript.jscomp.SourceFile,toString(),301,304
com.google.javascript.rhino.Token,name(int),180,284
com.google.javascript.jscomp.NodeUtil,"getObjectLitKeyTypeFromValueType(Node,JSType)",2070,2100
com.google.javascript.rhino.Node,getSortedPropTypes(),878,892
com.google.javascript.jscomp.TypeCheck,"visitAssign(NodeTraversal,Node)",824,954
com.google.javascript.jscomp.FunctionInjector,isSupportedCallType(Node),217,237
com.google.javascript.jscomp.NodeUtil,getFunctionBody(Node),1847,1853
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",948,1007
com.google.javascript.rhino.InputId,toString(),72,75
com.google.javascript.jscomp.NodeUtil,getFunctionJSDocInfo(Node),2811,2829
com.google.javascript.jscomp.TypeCheck,"visitCall(NodeTraversal,Node)",1551,1610
com.google.javascript.jscomp.CallGraph,"updateFunctionForUse(Function,Node)",400,428
com.google.javascript.jscomp.TypeCheck,"visitInterfaceGetprop(NodeTraversal,Node,Node,String,Node,Node)",1179,1214
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",939,946
com.google.javascript.jscomp.NodeUtil,getBestLValue(Node),3033,3053
com.google.javascript.jscomp.NodeUtil,"valueCheck(Node,Predicate<Node>)",1238,1257
com.google.javascript.jscomp.SimpleFunctionAliasAnalysis,"updateFunctionForUse(Node,Node)",90,118
com.google.javascript.jscomp.NodeUtil,"isLiteralValue(Node,boolean)",564,623
com.google.javascript.jscomp.NodeUtil,opToStr(int),2117,2170
com.google.javascript.jscomp.FunctionTypeBuilder,getOrCreateConstructor(),662,711
