File,Signature,StartLine,EndLine
org.apache.commons.math3.fraction.BigFraction,equals(Object),694,722
org.apache.commons.math3.fraction.Fraction,"Fraction(double,double,int,int)",144,238
org.apache.commons.math3.fraction.FractionConversionException,"FractionConversionException(double,long,long)",45,54
org.apache.commons.math3.exception.ConvergenceException,"ConvergenceException(Localizable,Object)",40,50
org.apache.commons.math3.fraction.BigFraction,subtract(BigFraction),1084,1113
org.apache.commons.math3.fraction.BigFraction,add(BigFraction),496,527
org.apache.commons.math3.fraction.Fraction,multiply(Fraction),523,547
org.apache.commons.math3.exception.MathIllegalStateException,MathIllegalStateException(),65,70
org.apache.commons.math3.exception.MathIllegalStateException,"MathIllegalStateException(Localizable,Object)",38,48
org.apache.commons.math3.fraction.BigFraction,multiply(BigFraction),899,919
org.apache.commons.math3.fraction.BigFraction,"bigDecimalValue(int,int)",564,581
org.apache.commons.math3.fraction.BigFraction,bigDecimalValue(),529,543
org.apache.commons.math3.fraction.BigFraction,"BigFraction(double,double,int,int)",235,333
org.apache.commons.math3.fraction.Fraction,divide(Fraction),558,577
org.apache.commons.math3.fraction.BigFraction,"BigFraction(double,int)",335,355
org.apache.commons.math3.fraction.Fraction,negate(),401,410
org.apache.commons.math3.fraction.BigFraction,divide(int),621,633
org.apache.commons.math3.fraction.Fraction,"Fraction(double,double,int)",102,122
org.apache.commons.math3.util.FastMath,floor(double),3234,3259
org.apache.commons.math3.fraction.BigFraction,"BigFraction(double,double,int)",208,233
org.apache.commons.math3.fraction.BigFraction,"BigFraction(long,long)",397,410
org.apache.commons.math3.fraction.Fraction,equals(Object),322,344
org.apache.commons.math3.fraction.BigFraction,add(BigInteger),451,466
org.apache.commons.math3.exception.util.ArgUtils,flatten(Object[]),34,55
org.apache.commons.math3.fraction.BigFraction,"getReducedFraction(int,int)",412,438
org.apache.commons.math3.fraction.BigFraction,negate(),921,931
org.apache.commons.math3.fraction.Fraction,"addSub(Fraction,boolean)",466,521
org.apache.commons.math3.exception.util.ExceptionContext,"addMessage(Localizable,Object)",78,89
org.apache.commons.math3.exception.util.ExceptionContext,ExceptionContext(Throwable),61,69
org.apache.commons.math3.fraction.BigFraction,BigFraction(double),151,206
org.apache.commons.math3.fraction.BigFraction,divide(BigFraction),649,669
org.apache.commons.math3.fraction.BigFraction,reciprocal(),1017,1026
org.apache.commons.math3.fraction.BigFraction,pow(BigInteger),982,1000
org.apache.commons.math3.fraction.BigFraction,compareTo(BigFraction),583,598
org.apache.commons.math3.fraction.BigFraction,multiply(BigInteger),854,869
org.apache.commons.math3.fraction.BigFraction,divide(BigInteger),600,619
