File,Signature,StartLine,EndLine
com.google.javascript.rhino.jstype.RecordType,"isSubtype(ObjectType,RecordType)",242,286
com.google.javascript.rhino.jstype.PrototypeObjectType,matchConstraint(JSType),554,579
com.google.javascript.rhino.jstype.ArrowType,"checkArrowEquivalenceHelper(ArrowType,boolean)",203,210
com.google.javascript.rhino.jstype.PrototypeObjectType,matchRecordTypeConstraint(ObjectType),581,593
com.google.javascript.rhino.jstype.RecordType,"checkRecordEquivalenceHelper(RecordType,boolean)",117,131
com.google.javascript.jscomp.ProcessTweaks,"applyCompilerDefaultValueOverrides(Map<String,TweakInfo>)",284,304
com.google.javascript.rhino.jstype.RecordType,isSubtype(JSType),220,240
com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype(JSType),443,490
com.google.javascript.jscomp.ProcessTweaks,"stripAllCalls(Map<String,TweakInfo>)",234,265
com.google.javascript.rhino.jstype.RecordTypeBuilder,RecordTypeBuilder(JSTypeRegistry),58,60
com.google.javascript.rhino.jstype.RecordType,toMaybeRecordType(),215,218
com.google.javascript.rhino.jstype.RecordTypeBuilder,"addProperty(String,JSType,Node)",67,83
com.google.javascript.rhino.jstype.RecordType,"RecordType(JSTypeRegistry,Map<String,RecordProperty>,boolean)",75,110
com.google.javascript.rhino.jstype.RecordType,"defineProperty(String,JSType,boolean,Node)",138,151
com.google.javascript.rhino.jstype.RecordTypeBuilder,build(),85,97
com.google.javascript.rhino.jstype.PrototypeObjectType,toStringHelper(boolean),352,396
com.google.javascript.jscomp.ProcessTweaks,replaceGetCompilerOverridesCalls(List<TweakFunctionCall>),220,232
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseResultType(JsDocToken),1976,1993
com.google.javascript.rhino.jstype.JSTypeRegistry,"createFromTypeNodesInternal(Node,String,StaticScope<JSType>)",1490,1645
com.google.javascript.jscomp.JSError,toString(),200,208
com.google.javascript.jscomp.ProcessTweaks,"TweakFunction(String,String,int,int,TweakFunction)",141,149
com.google.javascript.jscomp.ProcessTweaks,createCompilerDefaultValueOverridesVarNode(Node),267,282
com.google.javascript.rhino.jstype.JSType,"checkEquivalenceHelper(JSType,boolean)",517,606
com.google.javascript.rhino.jstype.JSTypeRegistry,"createRecordTypeFromNodes(Node,String,StaticScope<JSType>)",1647,1704
com.google.javascript.rhino.jstype.RecordType,"resolveInternal(ErrorReporter,StaticScope<JSType>)",288,298
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",98,745
com.google.javascript.jscomp.CrossModuleCodeMotion,"processReference(NodeTraversal,NamedInfo,String)",230,276
