File,Signature,StartLine,EndLine
org.apache.commons.math.optimization.linear.SimplexTableau,discardArtificialVariables(),303,321
org.apache.commons.math.optimization.linear.SimplexSolver,solvePhase1(SimplexTableau),158,180
org.apache.commons.math.optimization.linear.SimplexTableau,"SimplexTableau(LinearObjectiveFunction,Collection<LinearConstraint>,GoalType,boolean,double)",92,116
org.apache.commons.math.optimization.linear.SimplexTableau,createTableau(boolean),118,184
org.apache.commons.math.optimization.linear.SimplexSolver,isOptimal(SimplexTableau),141,156
org.apache.commons.math.optimization.linear.SimplexTableau,getSlackVariableOffset(),428,434
org.apache.commons.math.optimization.linear.SimplexTableau,normalize(LinearConstraint),205,218
org.apache.commons.math.optimization.linear.SimplexTableau,getSolution(),334,358
org.apache.commons.math.optimization.linear.SimplexTableau,"getBasicRow(int,boolean)",285,301
org.apache.commons.math.optimization.linear.SimplexTableau,getConstraintTypeCounts(Relationship),228,241
org.apache.commons.math.optimization.linear.LinearObjectiveFunction,getValue(double[]),86,93
org.apache.commons.math.linear.ArrayRealVector,dotProduct(double[]),881,890
org.apache.commons.math.optimization.RealPointValuePair,getValue(),82,87
org.apache.commons.math.optimization.linear.LinearConstraint,"LinearConstraint(RealVector,Relationship,double)",84,103
org.apache.commons.math.optimization.linear.SimplexTableau,getNormalizedConstraints(),193,203
org.apache.commons.math.optimization.linear.SimplexTableau,getNegativeDecisionVariableOffset(),452,459
org.apache.commons.math.optimization.RealPointValuePair,"RealPointValuePair(double[],double)",43,51
org.apache.commons.math.optimization.linear.LinearConstraint,"LinearConstraint(double[],Relationship,double)",65,82
org.apache.commons.math.optimization.linear.LinearConstraint,"LinearConstraint(RealVector,double,Relationship,RealVector,double)",136,161
org.apache.commons.math.linear.ArrayRealVector,mapMultiply(double),336,343
org.apache.commons.math.linear.ArrayRealVector,checkVectorDimensions(int),1278,1292
org.apache.commons.math.optimization.linear.SimplexTableau,getBasicRowForSolution(int),276,283
org.apache.commons.math.optimization.linear.SimplexSolver,getPivotColumn(SimplexTableau),53,68
org.apache.commons.math.optimization.linear.LinearConstraint,equals(Object),187,211
org.apache.commons.math.optimization.linear.SimplexTableau,getOriginalNumDecisionVariables(),475,482
org.apache.commons.math.optimization.linear.SimplexTableau,getNumVariables(),186,191
org.apache.commons.math.optimization.linear.LinearConstraint,getRelationship(),171,177
org.apache.commons.math.optimization.linear.LinearConstraint,hashCode(),213,219
org.apache.commons.math.linear.AbstractRealMatrix,AbstractRealMatrix(),40,45
org.apache.commons.math.optimization.linear.SimplexTableau,equals(Object),508,537
org.apache.commons.math.linear.Array2DRowRealMatrix,getRowDimension(),401,405
org.apache.commons.math.optimization.linear.SimplexSolver,SimplexSolver(),38,43
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer,"optimize(LinearObjectiveFunction,Collection<LinearConstraint>,GoalType,boolean)",91,108
org.apache.commons.math.linear.Array2DRowRealMatrix,copyIn(double[][]),611,623
org.apache.commons.math.optimization.linear.LinearConstraint,"LinearConstraint(double[],double,Relationship,double[],double)",105,134
org.apache.commons.math.optimization.linear.SimplexSolver,SimplexSolver(double),45,51
org.apache.commons.math.optimization.linear.SimplexTableau,"copyArray(double[],double[],int)",324,332
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer,incrementIterationsCounter(),80,89
org.apache.commons.math.linear.RealVectorFormat,RealVectorFormat(NumberFormat),89,95
org.apache.commons.math.linear.ArrayRealVector,getData(),852,855
org.apache.commons.math.optimization.linear.SimplexSolver,doOptimize(),182,194
org.apache.commons.math.linear.ArrayRealVector,ArrayRealVector(double[]),73,79
