File,Signature,StartLine,EndLine
com.google.javascript.rhino.Node,toStringTree(),1006,1008
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,optimizeSubtree(Node),75,169
com.google.javascript.rhino.Node,toStringTreeImpl(),1010,1018
com.google.javascript.rhino.Node,propToString(int),112,142
com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryFoldTry(Node),77,112
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,skipFinallyNodes(Node),560,568
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",103,756
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryRemoveRedundantExit(Node),507,548
com.google.javascript.jscomp.Compiler,runInCompilerThread(Callable<T>),664,719
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1024,1036
com.google.javascript.jscomp.ControlFlowAnalysis,"connectToPossibleExceptionHandler(Node,Node)",825,857
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryReplaceExitWithBreak(Node),443,505
com.google.javascript.rhino.Node,appendStringTree(Appendable),1020,1022
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryReduceReturn(Node),413,441
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1437,1461
com.google.javascript.rhino.Node,checkTreeEquals(Node),1421,1435
com.google.javascript.jscomp.SourceFile,toString(),301,304
com.google.javascript.rhino.Node,getSortedPropTypes(),868,882
com.google.javascript.jscomp.MinimizeExitPoints,"tryMinimizeExits(Node,int,String)",78,201
com.google.javascript.jscomp.ControlFlowAnalysis,"visit(NodeTraversal,Node,Node)",294,355
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryJoinForCondition(Node),171,209
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,makeForwardSlashBracketSafe(Node),1640,1708
com.google.javascript.jscomp.AstValidator,validateTry(Node),510,536
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryMinimizeNot(Node),595,628
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",944,1003
com.google.javascript.jscomp.ControlFlowAnalysis,handleBreak(Node),551,599
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,"isHigherPrecedence(Node,int)",1094,1099
com.google.javascript.rhino.IR,"tryFinally(Node,Node)",249,254
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,isExceptionPossible(Node),582,589
com.google.javascript.rhino.IR,"tryCatchFinally(Node,Node,Node)",263,269
com.google.javascript.jscomp.ControlFlowAnalysis,"computeFollowNode(Node,Node,ControlFlowAnalysis)",682,789
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",935,942
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,isSafeToFoldArrayConstructor(Node),1422,1455
com.google.javascript.jscomp.Compiler,removeTryCatchFinally(),892,901
com.google.javascript.jscomp.AstValidator,validateThrow(Node),488,492
com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process(AstNode),120,285
com.google.javascript.jscomp.PeepholeRemoveDeadCode,optimizeSubtree(Node),40,75
com.google.javascript.jscomp.NodeUtil,maybeAddFinally(Node),1853,1861
com.google.javascript.jscomp.Compiler,check(),816,855
