File,Signature,StartLine,EndLine
com.google.javascript.jscomp.ProcessClosurePrimitives,"trySimplifyNewDate(NodeTraversal,Node,Node)",656,681
com.google.javascript.rhino.JSDocInfo,getTypeNodes(),1320,1373
com.google.javascript.jscomp.ProcessClosurePrimitives,"ProcessClosurePrimitives(AbstractCompiler,PreprocessorSymbolTable,CheckLevel,boolean)",123,136
com.google.javascript.jscomp.ProcessClosurePrimitives,"processBaseClassCall(NodeTraversal,Node)",384,490
com.google.javascript.jscomp.TypeCheck,"visitFunction(NodeTraversal,Node)",1459,1527
com.google.javascript.jscomp.ProcessClosurePrimitives,"visit(NodeTraversal,Node,Node)",174,265
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1168,1182
com.google.javascript.rhino.Node,toStringTree(),1150,1152
com.google.javascript.rhino.Node,toStringTreeImpl(),1154,1162
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",1034,1147
com.google.javascript.jscomp.ProcessClosurePrimitives,"process(Node,Node)",142,165
com.google.javascript.jscomp.SourceFile,toString(),303,306
com.google.javascript.rhino.Node,getSortedPropTypes(),961,975
com.google.javascript.rhino.Node,toString(),1017,1020
com.google.javascript.rhino.Token,name(int),271,443
com.google.javascript.jscomp.ScopedAliases,"hotSwapScript(Node,Node)",103,142
com.google.javascript.jscomp.TypeValidator,"registerMismatch(JSType,JSType,JSError)",627,651
com.google.javascript.jscomp.ProcessClosurePrimitives,"processProvideCall(NodeTraversal,Node,Node)",311,337
com.google.javascript.jscomp.ProcessClosurePrimitives,"verifySetCssNameMapping(NodeTraversal,Node,Node)",739,766
com.google.javascript.jscomp.TightenTypes,"process(Node,Node)",128,168
