File,Signature,StartLine,EndLine
com.google.javascript.jscomp.NodeUtil,opToStr(int),2170,2223
com.google.javascript.jscomp.AbstractCommandLineRunner,maybeCreateDirsForPath(String),702,716
com.google.javascript.jscomp.parsing.IRFactory,transformTokenType(int),1316,1496
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",107,771
com.google.javascript.jscomp.CompilerOptions,setClosurePass(boolean),1977,1979
com.google.javascript.jscomp.CompilerOptions,setSourceMapDetailLevel(SourceMap.DetailLevel),2107,2109
com.google.javascript.jscomp.NodeUtil,precedenceWithDefault(int),1199,1274
com.google.javascript.jscomp.NameAnalyzer,calculateReferences(),1613,1625
com.google.javascript.jscomp.CodeConsumer,"addOp(String,boolean)",209,237
com.google.javascript.jscomp.CompilerOptions,setGenerateExports(boolean),1429,1431
com.google.javascript.jscomp.CompilerOptions,setPrettyPrint(boolean),2059,2061
com.google.javascript.jscomp.CompilerOptions,setLanguageOut(LanguageMode),1648,1650
com.google.javascript.jscomp.CompilerOptions,setLineLengthThreshold(int),2091,2093
com.google.javascript.jscomp.parsing.IRFactory,transformBlock(AstNode),230,245
com.google.javascript.jscomp.CompilerOptions,setGeneratePseudoNames(boolean),1861,1863
com.google.javascript.rhino.Node,setWasEmptyNode(boolean),1979,1985
com.google.javascript.jscomp.CompilerOptions,"setIdGenerators(Map<String,RenamingMap>)",1266,1271
com.google.javascript.rhino.jstype.JSTypeRegistry,resolveTypesInScope(StaticScope<JSType>),1007,1034
com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process(AstNode),120,285
com.google.javascript.jscomp.DefaultPassConfig,getAdditionalReplacements(CompilerOptions),2340,2355
com.google.javascript.jscomp.NodeUtil,isAssociative(int),1476,1494
com.google.javascript.jscomp.CompilerOptions,"setReplaceMessagesWithChromeI18n(boolean,String)",569,581
com.google.javascript.jscomp.CompilerOptions,setRecordFunctionInformation(boolean),2025,2027
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),878,1031
com.google.javascript.rhino.Node,isIn(),2329,2331
com.google.javascript.jscomp.AbstractCommandLineRunner,"writeOutput(Appendable,Compiler,String,String,String,Function<String,String>)",663,700
com.google.javascript.jscomp.CodeGenerator,"addNonEmptyStatement(Node,Context,boolean)",834,897
com.google.javascript.jscomp.CompilerOptions,setTrustedStrings(boolean),763,771
com.google.javascript.jscomp.CompilerOptions,setBrokenClosureRequiresLevel(CheckLevel),204,207
com.google.javascript.jscomp.CompilerOptions,setRemoveClosureAsserts(boolean),1381,1383
com.google.javascript.jscomp.CompilerOptions,assumeClosuresOnlyCaptureReferences(),1623,1628
com.google.javascript.jscomp.CodeConsumer,endStatement(boolean),137,145
com.google.javascript.jscomp.CodeGenerator,"addExpr(Node,int,Context)",925,934
com.google.javascript.jscomp.CompilerOptions,setColorizeErrorOutput(boolean),1392,1394
com.google.javascript.jscomp.Compiler,parseTestCode(String),1602,1612
com.google.javascript.jscomp.NameAnalyzer,"createNameInformation(String,Scope,Node)",1497,1534
com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes(),283,611
com.google.javascript.jscomp.CodeGenerator,isOneExactlyFunctionOrDo(Node),899,923
com.google.javascript.jscomp.CodeGenerator,getFirstNonEmptyChild(Node),1223,1236
