File,Signature,StartLine,EndLine
com.google.javascript.jscomp.SideEffectsAnalysis,"createVisibilityAbstraction(Node,Node)",121,135
com.google.javascript.jscomp.AbstractCommandLineRunner,"enableTestMode(Supplier<List<JSSourceFile>>,Supplier<List<JSSourceFile>>,Supplier<List<JSModule>>,Function<Integer,Boolean>)",125,148
com.google.javascript.jscomp.JsMessageExtractor,extractMessages(Iterable<JSSourceFile>),104,145
com.google.javascript.jscomp.AbstractCommandLineRunner,createSourceInputs(List<String>),386,402
com.google.javascript.jscomp.SideEffectsAnalysis,"safeToMoveBefore(Node,AbstractMotionEnvironment,Node)",137,216
com.google.javascript.jscomp.AbstractCommandLineRunner,createExterns(),842,846
com.google.javascript.jscomp.JsMessageExtractor,"JsMessageExtractor(JsMessage.IdGenerator,JsMessage.Style)",56,60
com.google.javascript.jscomp.Compiler,initOptions(CompilerOptions),224,291
com.google.javascript.jscomp.Compiler,report(JSError),1807,1820
com.google.javascript.jscomp.parsing.ParserRunner,"parse(StaticSourceFile,String,Config,ErrorReporter,Logger)",95,147
com.google.javascript.jscomp.RhinoErrorReporter,"error(String,String,int,String,int)",118,122
com.google.javascript.jscomp.Compiler,toSource(Node),1523,1531
com.google.javascript.jscomp.LightweightMessageFormatter,formatError(JSError),58,61
com.google.javascript.jscomp.JsAst,parse(AbstractCompiler),84,106
com.google.javascript.jscomp.Compiler,"parseSyntheticCode(String,String)",1315,1319
com.google.javascript.jscomp.AbstractMessageFormatter,getLevelName(CheckLevel),73,79
com.google.javascript.jscomp.SourceFile,getLine(int),197,246
com.google.javascript.jscomp.Compiler,"getSourceLine(String,int)",1897,1907
com.google.javascript.jscomp.ant.CompileTask,findSourceFiles(),257,265
com.google.javascript.jscomp.ant.CompileTask,findExternFiles(),244,255
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),623,674
com.google.javascript.jscomp.AbstractCommandLineRunner,fileNameToOutputWriter(String),919,932
com.google.javascript.jscomp.Compiler,getSourceFileByName(String),1885,1895
com.google.javascript.jscomp.AbstractCommandLineRunner,isInTestMode(),150,155
com.google.javascript.jscomp.LightweightMessageFormatter,"format(JSError,boolean)",68,113
com.google.javascript.jscomp.Compiler,"throwInternalError(String,Exception)",1828,1842
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),281,323
com.google.javascript.jscomp.AbstractMessageFormatter,Color(String),64,66
com.google.javascript.jscomp.Compiler,parseTestCode(String),1321,1331
com.google.javascript.jscomp.JsMessageVisitor,"process(Node,Node)",153,161
com.google.javascript.jscomp.RhinoErrorReporter,"makeError(String,String,int,int,CheckLevel)",124,138
com.google.javascript.jscomp.JsMessageVisitor,"visit(NodeTraversal,Node,Node)",163,277
com.google.javascript.jscomp.ant.CompileTask,setWarning(String),80,95
com.google.javascript.jscomp.JsMessageVisitor,"JsMessageVisitor(AbstractCompiler,boolean,JsMessage.Style,JsMessage.IdGenerator)",126,151
