File,Signature,StartLine,EndLine
com.google.javascript.jscomp.CompilerOptions,setExportTestFunctions(boolean),1968,1970
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1443,1467
com.google.javascript.jscomp.DefaultPassConfig,getChecks(),198,372
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),895,1050
com.google.javascript.jscomp.FunctionInjector,"canInlineReferenceDirectly(Node,Node)",677,737
com.google.javascript.jscomp.CompilerOptions,setComputeFunctionSideEffects(boolean),1908,1910
com.google.javascript.jscomp.CompilerOptions,setDebugFunctionSideEffectsPath(String),1912,1914
com.google.javascript.jscomp.FunctionArgumentInjector,"findModifiedParameters(Node,Node,Set<String>,Set<String>,boolean)",175,218
com.google.javascript.jscomp.FunctionArgumentInjector,"canNameValueChange(Node,Node)",220,236
com.google.javascript.jscomp.CompilerOptions,setInlineFunctions(boolean),1747,1749
com.google.javascript.jscomp.parsing.IRFactory,transformTokenType(int),1344,1524
com.google.javascript.jscomp.NodeUtil,"checkForStateChangeHelper(Node,boolean,AbstractCompiler)",784,935
com.google.javascript.jscomp.Compiler,toSource(Node),1813,1821
com.google.javascript.jscomp.Compiler,parseTestCode(String),1611,1621
com.google.javascript.jscomp.Compiler,parse(SourceFile),1574,1578
com.google.javascript.jscomp.FunctionInjector,isDirectCallNodeReplacementPossible(Node),538,560
com.google.javascript.jscomp.FunctionArgumentInjector,getFunctionParameterSet(Node),492,501
com.google.javascript.jscomp.FunctionArgumentInjector,"inject(AbstractCompiler,Node,Node,Map<String,Node>,boolean)",61,107
com.google.javascript.jscomp.CompilerOptions,setMarkNoSideEffectCalls(boolean),2028,2030
com.google.javascript.rhino.Token,name(int),181,288
com.google.javascript.jscomp.NodeUtil,"mayEffectMutableState(Node,AbstractCompiler)",769,771
com.google.javascript.jscomp.AbstractCommandLineRunner,createSourceInputs(List<String>),450,466
com.google.javascript.jscomp.FunctionInjector,"inlineReturnValue(Node,Node)",251,287
com.google.javascript.jscomp.CompilerOptions,setInlineGetters(boolean),1767,1769
com.google.javascript.jscomp.CompilerOptions,setInlineFunctions(Reach),1301,1321
com.google.javascript.jscomp.AstValidator,validateExpression(Node),155,276
com.google.javascript.jscomp.NodeUtil,isForIn(Node),1637,1643
com.google.javascript.jscomp.AstValidator,validateArrayLit(Node),660,666
com.google.javascript.rhino.Node,isFor(),2305,2307
com.google.javascript.jscomp.CodeGenerator,addArrayList(Node),969,990
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",107,782
com.google.javascript.jscomp.FunctionInjector,"inline(Node,String,Node,InliningMode)",237,249
com.google.javascript.jscomp.GoogleCodingConvention,isConstant(String),52,87
com.google.javascript.jscomp.CompilerOptions,setInlineConstantVars(boolean),1743,1745
com.google.javascript.jscomp.CompilerOptions,setInlineVariables(boolean),1771,1773
com.google.javascript.jscomp.FunctionArgumentInjector,"getFunctionCallParameterMap(Node,Node,Supplier<String>)",109,149
com.google.javascript.jscomp.CompilerOptions,setInlineLocalVariables(boolean),1775,1777
com.google.javascript.jscomp.FunctionInjector,"canInlineReferenceToFunction(NodeTraversal,Node,Node,Set<String>,InliningMode,boolean,boolean)",161,213
com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process(AstNode),120,285
com.google.javascript.jscomp.CompilerOptions,setOptimizeParameters(boolean),1852,1854
com.google.javascript.jscomp.FunctionInjector,isSupportedCallType(Node),215,235
com.google.javascript.jscomp.TypeCheck,"checkPropertyAccessHelper(JSType,String,NodeTraversal,Node)",1460,1478
