File,Signature,StartLine,EndLine
com.google.javascript.rhino.Node,appendStringTree(Appendable),1005,1007
com.google.javascript.jscomp.AbstractCommandLineRunner,"writeOutput(Appendable,Compiler,String,String,String)",655,690
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1009,1021
com.google.javascript.rhino.Node,propToString(int),111,140
com.google.javascript.jscomp.CompilerOptions,setClosurePass(boolean),1802,1804
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1420,1444
com.google.javascript.rhino.Node,checkTreeEquals(Node),1404,1418
com.google.javascript.jscomp.SourceFile,toString(),301,304
com.google.javascript.jscomp.Compiler,"throwInternalError(String,Exception)",2091,2105
com.google.javascript.rhino.Node,getSortedPropTypes(),859,873
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),796,941
com.google.javascript.jscomp.CompilerOptions,setManageClosureDependencies(List<String>),1346,1359
com.google.javascript.rhino.InputId,toString(),72,75
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",929,988
com.google.javascript.jscomp.DefaultPassConfig,"runVariableRenaming(AbstractCompiler,VariableMap,Node,Node)",2133,2152
com.google.javascript.rhino.Node,toStringTreeImpl(),995,1003
com.google.javascript.jscomp.CompilerOptions,setVariableRenaming(VariableRenamingPolicy),1701,1703
com.google.javascript.jscomp.DefaultPassConfig,getAdditionalReplacements(CompilerOptions),2267,2282
com.google.javascript.jscomp.CompilerOptions,"setRenamingPolicy(VariableRenamingPolicy,PropertyRenamingPolicy)",1115,1124
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",656,747
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),210,339
com.google.javascript.jscomp.CompilerOptions,setInlineVariables(Reach),1187,1207
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",920,927
com.google.javascript.jscomp.CompilerOptions,setAssumeStrictThis(boolean),1488,1493
com.google.javascript.jscomp.CollapseVariableDeclarations,applyCollapses(),209,245
com.google.javascript.jscomp.AbstractCommandLineRunner,isInTestMode(),169,174
com.google.javascript.jscomp.CompilerOptions,setColorizeErrorOutput(boolean),1275,1277
com.google.javascript.jscomp.CompilerOptions,assumeStrictThis(),1481,1486
com.google.javascript.jscomp.CompilerOptions,setCollapseVariableDeclarations(boolean),1649,1651
com.google.javascript.jscomp.CompilerOptions,"setCustomPasses(Multimap<CustomPassExecutionTime,CompilerPass>)",1826,1828
com.google.javascript.jscomp.LineNumberCheck,LineNumberCheck(AbstractCompiler),40,42
com.google.javascript.jscomp.CompilerOptions,setCoalesceVariableNames(boolean),1592,1594
com.google.javascript.jscomp.LineNumberCheck,"visit(NodeTraversal,Node,Node)",67,80
com.google.javascript.jscomp.CompilerOptions,setRemoveUnusedVars(boolean),1637,1639
