File,Signature,StartLine,EndLine
org.jsoup.helper.HttpConnection,connect(String),67,71
org.jsoup.helper.HttpConnection,connect(URL),73,77
org.jsoup.helper.HttpConnection,request(Connection.Request),303,306
org.jsoup.helper.HttpConnection,needsMultipart(Connection.Request),1125,1132
org.jsoup.helper.HttpConnection,execute(),294,297
org.jsoup.Jsoup,"parse(URL,int)",163,184
org.jsoup.helper.HttpConnection,ignoreHttpErrors(boolean),176,179
org.jsoup.helper.HttpConnection,data(String),237,244
org.jsoup.helper.HttpConnection,data(Collection<Connection.KeyVal>),229,235
org.jsoup.helper.HttpConnection,proxy(Proxy),134,137
org.jsoup.helper.HttpConnection,encodeUrl(String),84,96
org.jsoup.helper.HttpConnection,url(String),124,132
org.jsoup.helper.HttpConnection,HttpConnection(),79,82
org.jsoup.helper.HttpConnection,encodeUrl(URL),98,108
org.jsoup.nodes.FormElement,formData(),73,112
