File,Signature,StartLine,EndLine
com.google.javascript.jscomp.AbstractCommandLineRunner,"createJsModules(List<String>,List<String>)",382,474
com.google.javascript.jscomp.NodeUtil,"evaluatesToLocalValue(Node,Predicate<Node>)",2859,2927
com.google.javascript.jscomp.AbstractCommandLineRunner,"parseModuleWrappers(List<String>,List<JSModule>)",488,531
com.google.javascript.rhino.Node,propToString(int),174,237
com.google.javascript.jscomp.parsing.IRFactory,transformTokenType(int),948,1259
com.google.javascript.jscomp.NodeUtil,isToStringMethodCall(Node),2963,2970
com.google.javascript.jscomp.AbstractCommandLineRunner,"createInputs(List<String>,boolean)",315,347
com.google.javascript.jscomp.NodeUtil,isBooleanResultHelper(Node),1242,1266
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),586,627
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),187,254
com.google.javascript.jscomp.NodeUtil,isBooleanResult(Node),1235,1240
com.google.javascript.jscomp.NodeUtil,isString(Node),1484,1489
com.google.javascript.jscomp.AbstractCommandLineRunner,"enableTestMode(Supplier<List<JSSourceFile>>,Supplier<List<JSSourceFile>>,Supplier<List<JSModule>>,Function<Integer,Boolean>)",121,144
com.google.javascript.jscomp.NodeUtil,newHasLocalResult(Node),968,974
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",475,543
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),260,294
com.google.javascript.rhino.Node,getSortedPropTypes(),842,856
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",629,741
com.google.javascript.rhino.Node,toString(),906,909
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",923,1039
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",911,921
