File,Signature,StartLine,EndLine
org.jsoup.nodes.Node,absUrl(String),136,179
org.jsoup.nodes.Node,attr(String),57,77
org.jsoup.Jsoup,"parse(String,String)",22,32
org.jsoup.nodes.Attribute,hashCode(),116,121
org.jsoup.parser.TokenQueue,matches(String),63,78
org.jsoup.parser.Parser,parseStartTag(),132,180
org.jsoup.nodes.Node,hasAttr(String),98,106
org.jsoup.nodes.Attribute,getValue(),45,51
org.jsoup.nodes.Attributes,hasKey(String),64,71
org.jsoup.nodes.Attributes,get(String),23,34
org.jsoup.nodes.Node,getOutputSettings(),368,370
org.jsoup.parser.TokenQueue,consumeElementSelector(),346,357
org.jsoup.select.Selector,byTag(),211,219
org.jsoup.select.Selector,findElements(),153,183
org.jsoup.nodes.Element,select(String),181,200
org.jsoup.nodes.Node,hashCode(),395,401
org.jsoup.select.Selector,"Selector(String,Element)",64,74
org.jsoup.nodes.Node,ownerDocument(),211,222
org.jsoup.nodes.Node,outerHtml(),353,361
org.jsoup.nodes.Element,hashCode(),1038,1043
org.jsoup.parser.TokenQueue,consumeAttributeKey(),372,382
org.jsoup.parser.Tag,hashCode(),220,229
org.jsoup.helper.HttpConnection,connect(String),24,28
org.jsoup.select.Selector,select(),103,132
org.jsoup.nodes.Node,outerHtml(StringBuilder),363,365
org.jsoup.nodes.Attribute,"createFromEncoded(String,String)",88,97
org.jsoup.select.Elements,Elements(Collection<Element>),19,21
org.jsoup.nodes.Node,"indent(StringBuilder,int,Document.OutputSettings)",384,386
org.jsoup.parser.Parser,parseAttribute(),182,212
org.jsoup.nodes.Node,removeAttr(String),108,117
org.jsoup.nodes.Node,toString(),380,382
org.jsoup.nodes.Node,"addChildren(int,Node)",278,286
org.jsoup.helper.HttpConnection,url(String),49,57
org.jsoup.parser.TokenQueue,consumeWhitespace(),310,320
org.jsoup.nodes.Attributes,put(Attribute),46,53
org.jsoup.nodes.Attribute,getKey(),28,34
