File,Signature,StartLine,EndLine
org.apache.commons.math3.dfp.Dfp,multiply(Dfp),1492,1596
org.apache.commons.math3.dfp.Dfp,multiplyFast(int),1606,1667
org.apache.commons.math3.dfp.DfpField,"computePi(Dfp,Dfp,Dfp)",603,644
org.apache.commons.math3.dfp.Dfp,toDouble(),2398,2486
org.apache.commons.math3.dfp.Dfp,"Dfp(DfpField,double)",252,317
org.apache.commons.math3.dfp.DfpMath,"pow(Dfp,Dfp)",465,665
org.apache.commons.math3.dfp.DfpField,"computeExp(Dfp,Dfp)",646,672
org.apache.commons.math3.dfp.DfpMath,sinInternal(Dfp),667,695
org.apache.commons.math3.dfp.DfpField,"computeLn(Dfp,Dfp,Dfp)",675,756
org.apache.commons.math3.dfp.DfpMath,logInternal(Dfp),380,463
org.apache.commons.math3.dfp.Dfp,power10(int),1194,1221
org.apache.commons.math3.dfp.Dfp,remainder(Dfp),1023,1038
org.apache.commons.math3.dfp.DfpMath,expInternal(Dfp),286,308
org.apache.commons.math3.dfp.Dfp,"dotrap(int,String,Dfp,Dfp)",2225,2289
org.apache.commons.math3.dfp.Dfp,align(int),688,747
org.apache.commons.math3.dfp.Dfp,divide(int),1883,1946
org.apache.commons.math3.dfp.Dfp,round(int),1413,1490
org.apache.commons.math3.dfp.DfpMath,cosInternal(Dfp),697,729
org.apache.commons.math3.dfp.Dfp,"Dfp(DfpField,String)",330,533
org.apache.commons.math3.dfp.Dfp,equals(Object),897,915
org.apache.commons.math3.dfp.Dfp,newInstance(Dfp),589,606
org.apache.commons.math3.dfp.Dfp,trunc(DfpField.RoundingMode),1040,1128
org.apache.commons.math3.dfp.Dfp,multiply(int),1598,1604
org.apache.commons.math3.dfp.Dfp,"compare(Dfp,Dfp)",938,996
org.apache.commons.math3.dfp.Dfp,add(Dfp),1247,1394
org.apache.commons.math3.dfp.Dfp,divide(Dfp),1669,1881
org.apache.commons.math3.dfp.Dfp,sqrt(),1953,2047
org.apache.commons.math3.dfp.DfpField,getIEEEFlags(),272,285
org.apache.commons.math3.dfp.Dfp,greaterThan(Dfp),774,797
org.apache.commons.math3.dfp.DfpMath,"pow(Dfp,int)",206,255
org.apache.commons.math3.dfp.DfpField,getRuntimeClass(),413,416
org.apache.commons.math3.dfp.DfpMath,sin(Dfp),731,780
org.apache.commons.math3.dfp.Dfp,"Dfp(DfpField,byte,byte)",535,547
