File,Signature,StartLine,EndLine
org.jsoup.nodes.Node,nextSibling(),448,463
org.jsoup.nodes.Node,siblingNodes(),438,446
org.jsoup.nodes.Element,lastElementSibling(),491,498
org.jsoup.parser.HtmlTreeBuilder,popStackToClose(String),261,272
org.jsoup.parser.HtmlTreeBuilder,error(HtmlTreeBuilderState),139,142
org.jsoup.nodes.Node,previousSibling(),465,478
org.jsoup.nodes.Element,"appendNormalisedText(StringBuilder,TextNode)",839,848
org.jsoup.nodes.TextNode,lastCharIsWhitespace(StringBuilder),128,130
org.jsoup.nodes.Node,"replaceChild(Node,Node)",386,397
org.jsoup.nodes.Element,text(StringBuilder),795,809
org.jsoup.nodes.Element,nextElementSibling(),438,454
org.jsoup.nodes.Node,before(Node),260,272
org.jsoup.nodes.Node,after(Node),285,297
org.jsoup.helper.HttpConnection,HttpConnection(),38,41
org.jsoup.nodes.Element,text(),780,793
org.jsoup.nodes.Element,"appendWhitespaceIfBr(Element,StringBuilder)",850,853
org.jsoup.nodes.Element,children(),177,193
org.jsoup.nodes.Element,"Element(Tag,String)",44,54
org.jsoup.parser.Tag,valueOf(String),38,61
org.jsoup.nodes.Element,"Element(Tag,String,Attributes)",28,42
org.jsoup.helper.HttpConnection,request(Connection.Request),165,168
org.jsoup.nodes.Node,ownerDocument(),228,239
org.jsoup.parser.Tag,Tag(String),25,27
org.jsoup.nodes.Node,hashCode(),548,554
org.jsoup.parser.HtmlTreeBuilder,insert(Token.Comment),181,184
org.jsoup.nodes.Node,"addSiblingHtml(int,String)",299,306
org.jsoup.nodes.Node,setParentNode(Node),380,384
org.jsoup.nodes.Node,after(String),274,283
org.jsoup.nodes.Node,before(String),249,258
org.jsoup.helper.HttpConnection,referrer(String),74,78
org.jsoup.nodes.Node,wrap(String),308,336
org.jsoup.parser.Tag,register(Tag),256,261
org.jsoup.helper.HttpConnection,"data(Map<String,String>)",100,106
org.jsoup.helper.Validate,notEmpty(String),86,93
org.jsoup.nodes.Element,previousElementSibling(),456,469
