File,Signature,StartLine,EndLine
org.jsoup.parser.HtmlTreeBuilder,insert(Token.Comment),246,249
org.jsoup.nodes.Entities,getByName(String),116,130
org.jsoup.parser.HtmlTreeBuilder,error(HtmlTreeBuilderState),189,192
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList,ParseSettings)",79,128
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),404,451
org.jsoup.parser.HtmlTreeBuilder,insertInFosterParent(Node),695,715
org.jsoup.parser.XmlTreeBuilder,insert(Token.Comment),83,97
org.jsoup.parser.HtmlTreeBuilder,insert(Token.StartTag),194,208
org.jsoup.parser.XmlTreeBuilder,process(Token),38,63
org.jsoup.parser.HtmlTreeBuilder,clearStackToContext(String),367,375
org.jsoup.parser.HtmlTreeBuilder,insertNode(Node),262,276
org.jsoup.parser.HtmlTreeBuilder,setFosterInserts(boolean),527,529
org.jsoup.parser.HtmlTreeBuilder,getFromStack(String),305,313
org.jsoup.nodes.Node,before(Node),290,302
org.jsoup.parser.HtmlTreeBuilder,insert(Token.Character),251,260
org.jsoup.parser.HtmlTreeBuilder,"process(Token,HtmlTreeBuilderState)",136,139
org.jsoup.parser.HtmlTreeBuilder,toString(),717,724
org.jsoup.parser.HtmlTreeBuilder,insertEmpty(Token.StartTag),221,234
org.jsoup.parser.HtmlTreeBuilder,"initialiseParse(Reader,String,ParseErrorList,ParseSettings)",60,77
org.jsoup.nodes.Element,before(Node),559,568
org.jsoup.parser.Tokeniser,error(TokeniserState),229,232
org.jsoup.parser.HtmlTreeBuilder,transition(HtmlTreeBuilderState),141,143
org.jsoup.parser.Tokeniser,emit(Token),63,77
org.jsoup.parser.HtmlTreeBuilder,newPendingTableCharacters(),539,541
org.jsoup.helper.DataUtil,"parseInputStream(InputStream,String,String,Parser)",93,158
org.jsoup.helper.DataUtil,"readToByteBuffer(InputStream,int)",160,190
