File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,find(String),300,320
com.fasterxml.jackson.databind.deser.BeanDeserializer,"vanillaDeserialize(JsonParser,DeserializationContext,JsonToken)",237,266
com.fasterxml.jackson.databind.MappingIterator,hasNextValue(),204,232
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,"_find2(String,int,Object)",322,344
com.fasterxml.jackson.databind.exc.UnrecognizedPropertyException,"from(JsonParser,Object,String,Collection<Object>)",27,56
com.fasterxml.jackson.databind.ObjectMapper,"_configAndWriteCloseable(JsonGenerator,Object,SerializationConfig)",3569,3603
com.fasterxml.jackson.databind.MappingIterator,emptyIterator(),147,150
com.fasterxml.jackson.databind.ObjectMapper,"_writeCloseableValue(JsonGenerator,Object,SerializationConfig)",3605,3628
com.fasterxml.jackson.databind.exc.UnrecognizedPropertyException,"UnrecognizedPropertyException(String,JsonLocation,Class<?>,String,Collection<Object>)",20,25
com.fasterxml.jackson.databind.ObjectReader,"_detectBindAndClose(DataFormatReaders.Match,boolean)",1659,1674
com.fasterxml.jackson.databind.deser.std.StdDeserializer,"handleUnknownProperty(JsonParser,DeserializationContext,Object,String)",993,1028
com.fasterxml.jackson.databind.exc.PropertyBindingException,getMessageSuffix(),67,99
com.fasterxml.jackson.databind.DeserializationConfig,getProblemHandlers(),684,690
com.fasterxml.jackson.databind.ObjectMapper,"_readMapAndClose(JsonParser,JavaType)",3679,3711
com.fasterxml.jackson.databind.MappingIterator,nextValue(),234,262
com.fasterxml.jackson.databind.ObjectMapper,"_configAndWriteValue(JsonGenerator,Object)",3507,3539
com.fasterxml.jackson.databind.MappingIterator,close(),187,192
com.fasterxml.jackson.databind.JsonMappingException,_buildMessage(),302,321
com.fasterxml.jackson.databind.ObjectMapper,"_configAndWriteValue(JsonGenerator,Object,Class<?>)",3541,3567
com.fasterxml.jackson.databind.ObjectMapper,"readValue(byte[],JavaType)",2832,2837
com.fasterxml.jackson.databind.JsonMappingException,_appendPathDesc(StringBuilder),335,347
com.fasterxml.jackson.databind.ObjectMapper,"readValue(InputStream,JavaType)",2791,2796
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,getKnownPropertyNames(),815,822
com.fasterxml.jackson.databind.MappingIterator,hasNext(),158,168
com.fasterxml.jackson.databind.ObjectMapper,"readValue(String,JavaType)",2733,2750
com.fasterxml.jackson.databind.JsonMappingException,"prependPath(Object,String)",249,257
com.fasterxml.jackson.databind.ObjectMapper,"readValue(File,JavaType)",2627,2644
com.fasterxml.jackson.databind.JsonMappingException,prependPath(Reference),268,280
com.fasterxml.jackson.databind.JsonMappingException,getPathReference(StringBuilder),243,247
com.fasterxml.jackson.databind.ObjectMapper,"readValue(Reader,JavaType)",2768,2773
com.fasterxml.jackson.databind.MappingIterator,readAll(C),292,304
com.fasterxml.jackson.databind.MappingIterator,readAll(L),276,290
com.fasterxml.jackson.databind.exc.PropertyBindingException,"PropertyBindingException(String,JsonLocation,Class<?>,String,Collection<Object>)",44,53
com.fasterxml.jackson.databind.MappingIterator,"MappingIterator(JavaType,JsonParser,DeserializationContext,JsonDeserializer<?>,boolean,Object)",106,145
com.fasterxml.jackson.databind.MappingIterator,getCurrentLocation(),332,344
com.fasterxml.jackson.databind.ObjectMapper,readTree(Reader),2203,2231
com.fasterxml.jackson.databind.ObjectMapper,readTree(InputStream),2170,2201
com.fasterxml.jackson.databind.ObjectMapper,"readValue(byte[],int,int,JavaType)",2839,2845
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"handleUnknownProperty(JsonParser,DeserializationContext,Object,String)",1335,1354
com.fasterxml.jackson.databind.DeserializationContext,"reportUnknownProperty(Object,String,JsonDeserializer<?>)",814,834
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"handleUnknownVanilla(JsonParser,DeserializationContext,Object,String)",1312,1333
com.fasterxml.jackson.databind.util.TokenBuffer,copyCurrentStructure(JsonParser),969,1006
com.fasterxml.jackson.databind.ObjectReader,"_detectBindAndClose(byte[],int,int)",1648,1657
com.fasterxml.jackson.databind.DeserializationContext,"handleUnknownProperty(JsonParser,JsonDeserializer<?>,Object,String)",793,812
com.fasterxml.jackson.databind.ObjectMapper,readTree(byte[]),2263,2284
com.fasterxml.jackson.databind.ObjectMapper,valueToTree(Object),2492,2508
com.fasterxml.jackson.databind.ObjectMapper,"readValue(String,Class<T>)",2693,2712
com.fasterxml.jackson.databind.ObjectMapper,"readValue(URL,Class<T>)",2646,2665
com.fasterxml.jackson.databind.ObjectMapper,"readValue(InputStream,Class<T>)",2775,2782
com.fasterxml.jackson.databind.JsonMappingException,"JsonMappingException(String,JsonLocation)",144,144
