File,Signature,StartLine,EndLine
com.google.javascript.jscomp.FunctionTypeBuilder,"inferFromOverriddenFunction(FunctionType,Node)",233,299
com.google.javascript.rhino.jstype.FunctionType,"tryMergeFunctionPiecewise(FunctionType,boolean)",706,749
com.google.javascript.jscomp.FunctionTypeBuilder,"inferParameterTypes(Node,JSDocInfo)",420,503
com.google.javascript.rhino.jstype.FunctionType,"supAndInfHelper(FunctionType,boolean)",626,704
com.google.javascript.jscomp.ProcessTweaks,"applyCompilerDefaultValueOverrides(Map<String,TweakInfo>)",284,304
com.google.javascript.rhino.jstype.ArrowType,hasUnknownParamsOrReturn(),257,268
com.google.javascript.rhino.jstype.ArrowType,isSubtype(JSType),79,154
com.google.javascript.jscomp.ProcessTweaks,"stripAllCalls(Map<String,TweakInfo>)",234,265
com.google.javascript.rhino.jstype.FunctionType,isSubtype(JSType),928,975
com.google.javascript.jscomp.TypeCheck,"checkDeclaredPropertyInheritance(NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType)",1020,1127
com.google.javascript.rhino.jstype.FunctionType,getTopMostDefiningType(String),782,805
com.google.javascript.rhino.JSDocInfoBuilder,recordOverride(),760,772
com.google.javascript.jscomp.parsing.JsDocInfoParser,parse(),173,941
com.google.javascript.rhino.JSDocInfo,setOverride(boolean),367,369
com.google.javascript.rhino.JSDocInfo,getParameterType(String),931,942
com.google.javascript.rhino.jstype.FunctionType,isEquivalentTo(JSType),807,835
com.google.javascript.jscomp.FunctionTypeBuilder,inferInheritance(JSDocInfo),318,369
com.google.javascript.jscomp.ProcessTweaks,createDefaultValueNode(),172,182
com.google.javascript.jscomp.ProcessTweaks,replaceGetCompilerOverridesCalls(List<TweakFunctionCall>),220,232
com.google.javascript.rhino.JSDocInfoBuilder,recordBaseType(JSTypeExpression),561,576
com.google.javascript.jscomp.parsing.JsDocInfoParser,checkExtendedTypes(List<ExtendedTypeInfo>),943,958
com.google.javascript.jscomp.ProcessTweaks,"process(Node,Node)",203,218
com.google.javascript.jscomp.ProcessTweaks,"TweakFunction(String,String,int,int,TweakFunction)",141,149
com.google.javascript.jscomp.ProcessTweaks,"TweakFunction(String,TweakFunction)",137,139
com.google.javascript.rhino.jstype.UnknownType,isSubtype(JSType),113,116
com.google.javascript.jscomp.ProcessTweaks,isCorrectRegisterFunction(TweakFunction),155,158
