File,Signature,StartLine,EndLine
com.google.javascript.jscomp.AbstractCommandLineRunner,"createJsModules(List<String>,List<String>)",460,552
com.google.javascript.jscomp.NodeUtil,opToStr(int),2115,2168
com.google.javascript.jscomp.NodeUtil,precedence(int),1161,1233
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",85,732
com.google.javascript.jscomp.AbstractCommandLineRunner,"writeOutput(Appendable,Compiler,String,String,String)",632,667
com.google.javascript.jscomp.AbstractCommandLineRunner,AbstractCommandLineRunner(),132,134
com.google.javascript.jscomp.CodeGenerator,getContextForNoInOperator(Context),1171,1178
com.google.javascript.jscomp.AbstractCommandLineRunner,outputTracerReport(),865,943
com.google.javascript.jscomp.NodeUtil,isAssignmentOp(Node),1436,1453
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",618,700
com.google.javascript.rhino.Node,"Node(int,Node,Node)",380,398
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),208,316
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),322,364
com.google.javascript.rhino.Node,"Node(int,Node)",366,378
com.google.javascript.rhino.ScriptRuntime,"getMessage(String,Object[])",379,404
com.google.javascript.jscomp.CodeGenerator,"addExpr(Node,int,Context)",883,893
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",738,863
com.google.javascript.jscomp.CommandLineRunner,main(String[]),865,875
com.google.javascript.jscomp.CodePrinter,"toSource(Node,Format,boolean,boolean,int,SourceMap,SourceMap.DetailLevel,Charset,boolean)",681,720
com.google.javascript.jscomp.AbstractCommandLineRunner,"outputManifestOrBundle(List<String>,boolean)",1352,1398
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),685,736
com.google.javascript.jscomp.Compiler,"runCallable(Callable<T>,boolean,boolean)",602,654
com.google.javascript.jscomp.CommandLineRunner,getDefaultExterns(),824,856
com.google.javascript.jscomp.AbstractCommandLineRunner,outputNameMaps(B),1201,1264
