File,Signature,StartLine,EndLine
org.apache.commons.cli2.commandline.Parser,setHelpTrigger(String),167,175
org.apache.commons.cli2.commandline.Parser,parseAndHelp(String[]),110,138
org.apache.commons.cli2.builder.ArgumentBuilder,withDefault(Object),244,260
org.apache.commons.cli2.builder.PatternBuilder,"PatternBuilder(GroupBuilder,DefaultOptionBuilder,ArgumentBuilder)",52,65
org.apache.commons.cli2.commandline.Parser,parse(String[]),44,108
org.apache.commons.cli2.builder.ArgumentBuilder,withDefaults(List),262,274
org.apache.commons.cli2.builder.PatternBuilder,"createOption(char,boolean,char)",100,126
org.apache.commons.cli2.builder.DefaultOptionBuilder,withArgument(Argument),192,201
org.apache.commons.cli2.builder.DefaultOptionBuilder,withShortName(String),117,138
org.apache.commons.cli2.option.ParentImpl,"handleInitialSeparator(ListIterator,char)",204,231
org.apache.commons.cli2.builder.PatternBuilder,create(),69,90
org.apache.commons.cli2.commandline.CommandLineImpl,getValues(String),37,39
org.apache.commons.cli2.option.ParentImpl,"process(WriteableCommandLine,ListIterator)",62,78
org.apache.commons.cli2.commandline.Parser,setGroup(Group),140,146
org.apache.commons.cli2.option.ArgumentImpl,getInitialSeparator(),206,208
org.apache.commons.cli2.validation.NumberValidator,validate(List),116,145
org.apache.commons.cli2.builder.PatternBuilder,withPattern(String),128,172
org.apache.commons.cli2.commandline.Parser,setHelpOption(Option),157,165
org.apache.commons.cli2.option.DefaultOption,validate(WriteableCommandLine),169,177
org.apache.commons.cli2.option.ArgumentImpl,"validate(WriteableCommandLine,Option)",235,257
org.apache.commons.cli2.option.GroupImpl,"process(WriteableCommandLine,ListIterator)",156,235
org.apache.commons.cli2.option.GroupImpl,validate(WriteableCommandLine),237,282
org.apache.commons.cli2.validation.DateValidator,validate(List),133,179
org.apache.commons.cli2.commandline.WriteableCommandLineImpl,toString(),215,234
org.apache.commons.cli2.option.ParentImpl,validate(WriteableCommandLine),120,131
org.apache.commons.cli2.builder.PatternBuilder,validator(char),174,201
org.apache.commons.cli2.option.DefaultOption,"processParent(WriteableCommandLine,ListIterator)",129,159
org.apache.commons.cli2.builder.GroupBuilder,withName(String),79,87
org.apache.commons.cli2.commandline.Parser,setHelpFormatter(HelpFormatter),148,155
org.apache.commons.cli2.builder.PatternBuilder,PatternBuilder(),42,50
org.apache.commons.cli2.option.ArgumentImpl,"processValues(WriteableCommandLine,ListIterator,Option)",139,189
org.apache.commons.cli2.builder.ArgumentBuilder,withMinimum(int),150,162
org.apache.commons.cli2.option.ArgumentImpl,"defaultValues(WriteableCommandLine,Option)",371,374
org.apache.commons.cli2.builder.ArgumentBuilder,withMaximum(int),164,176
org.apache.commons.cli2.commandline.WriteableCommandLineImpl,looksLikeOption(String),203,213
org.apache.commons.cli2.commandline.WriteableCommandLineImpl,"setDefaultValues(Option,List)",244,251
org.apache.commons.cli2.option.OptionImpl,"canProcess(WriteableCommandLine,ListIterator)",48,58
org.apache.commons.cli2.commandline.WriteableCommandLineImpl,addOption(Option),65,72
org.apache.commons.cli2.option.ParentImpl,defaults(WriteableCommandLine),246,256
