File,Signature,StartLine,EndLine
org.apache.commons.compress.archivers.zip.ZipFile,startsWithLocalFileHeader(),543,557
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,putArchiveEntry(ArchiveEntry),414,449
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,setMethod(int),477,485
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeCentralFileHeader(ZipArchiveEntry),704,800
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeLocalFileHeader(ZipArchiveEntry),582,684
org.apache.commons.compress.archivers.zip.ZipFile,"ZipFile(File,String,boolean)",161,193
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"writeVersionNeededToExtractAndGeneralPurposeBits(int,boolean)",859,881
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,setEncoding(String),278,291
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,ZipArchiveOutputStream(File),238,263
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,setCreateUnicodeExtraFields(UnicodeExtraFieldPolicy),312,319
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeDataDescriptor(ZipArchiveEntry),686,702
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,closeArchiveEntry(),349,412
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,close(),523,537
org.apache.commons.compress.archivers.zip.ZipFile,populateFromCentralDirectory(),293,404
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"writeOut(byte[],int,int)",837,851
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,close(),521,527
org.apache.commons.compress.archivers.zip.ZipFile,positionAtCentralDirectory(),435,474
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"write(byte[],int,int)",487,521
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,close(),120,131
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,closeEntry(),293,327
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"read(byte[],int,int)",190,245
org.apache.commons.compress.archivers.zip.ZipFile,getInputStream(ZipArchiveEntry),246,273
org.apache.commons.compress.archivers.zip.ZipFile,closeQuietly(ZipFile),212,225
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,finalize(),496,502
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,finish(),302,325
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,deflateUntilInputIsNeeded(),853,857
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,ensureOpen(),118,128
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,"AbstractUnicodeExtraField(String,byte[],int,int)",37,61
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,CpioArchiveOutputStream(OutputStream),107,116
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,addExtraField(ZipExtraField),212,226
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,getCentralDirectoryData(),120,125
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,getLocalFileDataLength(),138,140
