File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.ObjectMapper,version(),675,682
com.fasterxml.jackson.databind.util.ClassUtil,getOuterClass(Class<?>),221,237
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"_resolveInnerClassValuedProperty(DeserializationContext,SettableBeanProperty)",766,802
com.fasterxml.jackson.databind.util.TokenBuffer,version(),201,204
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_checkImplicitlyNamedConstructors(DeserializationContext,BeanDescription,VisibilityChecker<?>,AnnotationIntrospector,CreatorCollector,List<AnnotatedConstructor>)",539,591
com.fasterxml.jackson.databind.ObjectReader,version(),273,280
com.fasterxml.jackson.databind.ObjectMapper,"_writeCloseableValue(JsonGenerator,Object,SerializationConfig)",3713,3736
com.fasterxml.jackson.databind.SequenceWriter,version(),111,118
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_findParamName(AnnotatedParameter,AnnotationIntrospector)",887,903
com.fasterxml.jackson.databind.ObjectMapper,"_configAndWriteValue(JsonGenerator,Object)",3616,3648
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_addDeserializerConstructors(DeserializationContext,BeanDescription,VisibilityChecker<?>,AnnotationIntrospector,CreatorCollector,Map<AnnotatedWithParams,BeanPropertyDefinition[]>)",393,537
com.fasterxml.jackson.databind.ObjectWriter,version(),192,199
com.fasterxml.jackson.databind.deser.impl.CreatorCollector,hasPropertyBasedCreator(),259,264
com.fasterxml.jackson.databind.util.ClassUtil,"isLocalType(Class<?>,boolean)",192,219
com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeDeserializer,getTypeInclusion(),42,43
com.fasterxml.jackson.databind.ObjectMapper,"_configAndWriteCloseable(JsonGenerator,Object,SerializationConfig)",3679,3711
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,version(),108,111
com.fasterxml.jackson.databind.deser.impl.CreatorCollector,hasDelegatingCreator(),252,257
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,"addBeanProps(DeserializationContext,BeanDescription,BeanDeserializerBuilder)",469,596
com.fasterxml.jackson.databind.ObjectMapper,"_configAndWriteValue(JsonGenerator,Object,Class<?>)",3650,3677
com.fasterxml.jackson.databind.node.TreeTraversingParser,version(),92,95
com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeDeserializer,"deserializeTypedFromAny(JsonParser,DeserializationContext)",66,69
com.fasterxml.jackson.databind.util.ISO8601Utils,main(String[]),380,394
com.fasterxml.jackson.databind.deser.std.StdValueInstantiator,"createFromString(DeserializationContext,String)",292,303
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"deserializeFromString(JsonParser,DeserializationContext)",1185,1205
com.fasterxml.jackson.databind.util.ClassUtil,isBogusClass(Class<?>),777,780
com.fasterxml.jackson.databind.deser.BeanDeserializer,"_deserializeOther(JsonParser,DeserializationContext,JsonToken)",138,172
com.fasterxml.jackson.databind.deser.std.DateDeserializers,"find(Class<?>,String)",43,64
com.fasterxml.jackson.databind.util.StdDateFormat,"parseAsISO8601(String,ParsePosition,boolean)",422,537
com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver,"collectAndResolveSubtypesByTypeId(MapperConfig<?>,AnnotatedMember,JavaType)",123,159
com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeDeserializer,forProperty(BeanProperty),36,40
com.fasterxml.jackson.databind.type.TypeFactory,"constructSpecializedType(JavaType,Class<?>)",305,445
com.fasterxml.jackson.databind.ObjectMapper,_checkInvalidCopy(Class<?>),598,607
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,_findIndexInHash(String),492,523
com.fasterxml.jackson.databind.util.ClassUtil,getConstructors(Class<?>),842,858
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,init(Collection<SettableBeanProperty>),65,112
com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,buildAbstract(),351,360
com.fasterxml.jackson.databind.ObjectMapper,readTree(URL),2386,2411
com.fasterxml.jackson.databind.deser.AbstractDeserializer,"AbstractDeserializer(BeanDeserializerBuilder,BeanDescription,Map<String,SettableBeanProperty>)",37,48
com.fasterxml.jackson.databind.SequenceWriter,close(),226,239
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,"buildBeanDeserializer(DeserializationContext,JavaType,BeanDescription)",235,293
com.fasterxml.jackson.databind.ObjectMapper,"_convert(Object,JavaType)",3474,3532
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,"checkIllegalTypes(DeserializationContext,JavaType,BeanDescription)",871,886
com.fasterxml.jackson.databind.util.ClassUtil,"checkAndFixAccess(Member,boolean)",650,684
