File,Signature,StartLine,EndLine
org.apache.commons.cli.HelpFormatter,setArgName(String),307,315
org.apache.commons.cli.HelpFormatter,"appendOption(StringBuffer,Option,boolean)",629,664
org.apache.commons.cli.Option,hasArgName(),321,329
org.apache.commons.cli.HelpFormatter,getArgName(),317,325
org.apache.commons.cli.HelpFormatter,"renderOptions(StringBuffer,int,Options,int,int)",732,831
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String,Options)",529,592
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options)",356,367
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options,boolean)",369,382
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String,boolean)",432,452
org.apache.commons.cli.HelpFormatter,"printWrapped(PrintWriter,int,int,String)",714,728
org.apache.commons.cli.OptionBuilder,create(String),339,374
org.apache.commons.cli.HelpFormatter,"renderWrappedText(StringBuffer,int,int,String)",833,886
org.apache.commons.cli.HelpFormatter,rtrim(String),966,988
org.apache.commons.cli.HelpFormatter,"findWrapPos(String,int,int)",888,945
org.apache.commons.cli.HelpFormatter,setOptPrefix(String),243,251
org.apache.commons.cli.Options,addOption(Option),137,166
org.apache.commons.cli.OptionBuilder,hasArg(),102,112
org.apache.commons.cli.HelpFormatter,getSyntaxPrefix(),213,221
org.apache.commons.cli.Option,setLongOpt(String),211,219
org.apache.commons.cli.HelpFormatter,setNewLine(String),223,231
org.apache.commons.cli.OptionBuilder,reset(),74,87
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String)",666,679
org.apache.commons.cli.HelpFormatter,getLeftPadding(),173,181
org.apache.commons.cli.HelpFormatter,setLeftPadding(int),163,171
org.apache.commons.cli.HelpFormatter,setDescPadding(int),183,191
org.apache.commons.cli.HelpFormatter,getLongOptPrefix(),273,281
org.apache.commons.cli.OptionBuilder,OptionBuilder(),66,72
org.apache.commons.cli.Option,setArgName(String),301,309
org.apache.commons.cli.HelpFormatter,"printHelp(String,String,Options,String)",384,397
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String)",416,430
org.apache.commons.cli.Option,setType(Object),191,199
org.apache.commons.cli.HelpFormatter,setLongOptPrefix(String),263,271
org.apache.commons.cli.Option,setOptionalArg(boolean),221,230
org.apache.commons.cli.Option,setValueSeparator(char),351,360
org.apache.commons.cli.Options,getOptions(),168,176
