File,Signature,StartLine,EndLine
org.joda.time.format.PeriodFormatterBuilder,append(PeriodFormatter),186,198
org.joda.time.format.PeriodFormatterBuilder,appendSuffix(String),542,556
org.joda.time.format.PeriodFormatterBuilder,"appendSuffix(String,String)",558,577
org.joda.time.format.ISOPeriodFormat,standard(),56,86
org.joda.time.format.PeriodFormatter,parseMutablePeriod(String),307,327
org.joda.time.MutablePeriod,setMillis(int),940,948
org.joda.time.MutablePeriod,setSeconds(int),918,926
org.joda.time.format.ISOPeriodFormat,alternate(),88,113
org.joda.time.format.PeriodFormatter,parsePeriod(String),294,305
org.joda.time.format.PeriodFormat,wordBased(Locale),82,129
org.joda.time.format.PeriodFormatterBuilder,appendSuffix(PeriodFieldAffix),579,612
org.joda.time.convert.ReadablePeriodConverter,getPeriodType(Object),61,72
org.joda.time.base.BasePeriod,setPeriodInternal(ReadablePeriod),408,419
org.joda.time.format.PeriodFormatterBuilder,appendSecondsWithOptionalMillis(),492,502
org.joda.time.format.PeriodFormatterBuilder,appendLiteral(String),220,235
org.joda.time.format.PeriodFormatterBuilder,appendWeeks(),415,426
org.joda.time.format.PeriodFormatterBuilder,appendDays(),428,439
org.joda.time.format.PeriodFormatterBuilder,"appendSeparator(String,String,String[],boolean,boolean)",727,775
org.joda.time.base.BasePeriod,setPeriod(ReadablePeriod),394,406
org.joda.time.format.PeriodFormatterBuilder,appendMinutes(),454,465
org.joda.time.format.PeriodFormatterBuilder,appendYears(),389,400
org.joda.time.format.ISOPeriodFormat,alternateExtendedWithWeeks(),174,204
org.joda.time.format.ISOPeriodFormat,alternateWithWeeks(),146,172
org.joda.time.format.PeriodFormatterBuilder,appendSeparator(String),615,633
org.joda.time.format.PeriodFormatterBuilder,appendMillis3Digit(),517,527
org.joda.time.base.BasePeriod,"setField(DurationFieldType,int)",457,466
org.joda.time.format.PeriodFormatterBuilder,"appendSeparator(String,String)",675,698
