File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.ObjectReader,readTree(JsonParser),1148,1170
com.fasterxml.jackson.databind.ObjectMapper,version(),698,705
com.fasterxml.jackson.databind.node.MissingNode,MissingNode(),27,31
com.fasterxml.jackson.databind.ObjectReader,_bindAsTree(JsonParser),1670,1701
com.fasterxml.jackson.databind.ObjectReader,version(),274,281
com.fasterxml.jackson.databind.ObjectMapper,readTree(byte[]),2538,2544
com.fasterxml.jackson.databind.ObjectMapper,readTree(String),2530,2536
com.fasterxml.jackson.databind.ObjectMapper,reader(),3411,3418
com.fasterxml.jackson.databind.ObjectMapper,_newReader(DeserializationConfig),639,647
com.fasterxml.jackson.databind.ObjectReader,"ObjectReader(ObjectMapper,DeserializationConfig)",164,169
com.fasterxml.jackson.databind.DeserializationConfig,getNodeFactory(),783,785
com.fasterxml.jackson.databind.node.BaseJsonNode,BaseJsonNode(),22,22
com.fasterxml.jackson.databind.JsonNode,JsonNode(),49,49
com.fasterxml.jackson.databind.ObjectMapper,"_initForReading(JsonParser,JavaType)",4090,4124
com.fasterxml.jackson.databind.ObjectReader,"ObjectReader(ObjectMapper,DeserializationConfig,JavaType,Object,FormatSchema,InjectableValues)",171,192
com.fasterxml.jackson.databind.ObjectReader,"_initForReading(DeserializationContext,JsonParser)",341,363
com.fasterxml.jackson.databind.DeserializationConfig,initialize(JsonParser),686,700
com.fasterxml.jackson.databind.DeserializationConfig,isEnabled(DeserializationFeature),717,719
com.fasterxml.jackson.databind.util.TokenBuffer,version(),226,229
com.fasterxml.jackson.databind.ObjectMapper,ObjectMapper(),467,481
com.fasterxml.jackson.databind.ObjectMapper,getDeserializationConfig(),1049,1060
com.fasterxml.jackson.databind.PropertyNamingStrategy,"nameForSetterMethod(MapperConfig<?>,AnnotatedMethod,String)",125,143
com.fasterxml.jackson.databind.MappingJsonFactory,MappingJsonFactory(ObjectMapper),27,33
com.fasterxml.jackson.databind.ser.SerializerCache,SerializerCache(),42,42
com.fasterxml.jackson.databind.ObjectMapper,"readValue(String,Class<T>)",2936,2953
com.fasterxml.jackson.databind.introspect.SimpleMixInResolver,SimpleMixInResolver(ClassIntrospector.MixInResolver),35,37
com.fasterxml.jackson.databind.ObjectMapper,"readValue(String,TypeReference<T>)",2967,2972
com.fasterxml.jackson.databind.PropertyNamingStrategy,"nameForGetterMethod(MapperConfig<?>,AnnotatedMethod,String)",104,123
com.fasterxml.jackson.databind.ObjectMapper,readTree(Reader),2522,2528
com.fasterxml.jackson.databind.ObjectMapper,readTree(InputStream),2491,2520
com.fasterxml.jackson.databind.ObjectMapper,readTree(URL),2564,2570
com.fasterxml.jackson.databind.ObjectMapper,readTree(File),2554,2562
com.fasterxml.jackson.databind.ObjectMapper,valueToTree(Object),2734,2753
com.fasterxml.jackson.databind.ObjectReader,treeAsTokens(TreeNode),1140,1146
com.fasterxml.jackson.databind.ObjectMapper,"treeToValue(TreeNode,Class<T>)",2676,2712
com.fasterxml.jackson.databind.ser.std.CalendarSerializer,CalendarSerializer(),23,23
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,version(),108,111
com.fasterxml.jackson.databind.ser.std.CalendarSerializer,"CalendarSerializer(Boolean,DateFormat)",25,27
com.fasterxml.jackson.databind.ObjectReader,"treeToValue(TreeNode,Class<T>)",1565,1575
com.fasterxml.jackson.databind.ser.std.NumberSerializers,"addAll(Map<String,JsonSerializer<?>>)",25,41
com.fasterxml.jackson.databind.ObjectReader,_detectBindAndCloseAsTree(InputStream),1843,1853
com.fasterxml.jackson.databind.ObjectReader,readTree(String),1360,1370
com.fasterxml.jackson.databind.ObjectMapper,treeAsTokens(TreeNode),2665,2674
com.fasterxml.jackson.databind.type.TypeFactory,"constructSpecializedType(JavaType,Class<?>)",342,419
