File,Signature,StartLine,EndLine
com.google.javascript.rhino.JSDocInfoBuilder,recordInterface(),668,685
com.google.javascript.rhino.jstype.FunctionType,setPrototype(FunctionPrototypeType),283,306
com.google.javascript.rhino.JSDocInfo,setInterface(boolean),275,277
com.google.javascript.jscomp.parsing.JsDocInfoParser,parse(),128,786
com.google.javascript.jscomp.AliasExternals,replaceAccessor(Node),275,300
com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process(AstNode),119,282
com.google.javascript.jscomp.AliasExternals,replaceGlobalUse(Node),684,693
com.google.javascript.jscomp.CheckGlobalThis,"shouldTraverse(NodeTraversal,Node,Node)",80,136
com.google.javascript.jscomp.CheckGlobalThis,"visit(NodeTraversal,Node,Node)",138,145
com.google.javascript.jscomp.CheckAccessControls,enterScope(NodeTraversal),116,129
com.google.javascript.jscomp.CheckGlobalThis,getFunctionJsDocInfo(Node),157,183
com.google.javascript.jscomp.LoggerErrorManager,"LoggerErrorManager(MessageFormatter,Logger)",35,41
com.google.javascript.jscomp.AliasExternals,"addGlobalAliasNode(String,Node)",695,719
com.google.javascript.jscomp.AliasExternals,"addAccessorPropName(String,Node)",364,389
com.google.javascript.jscomp.AliasExternals,"aliasGlobals(Node,Node)",570,604
com.google.javascript.jscomp.LineNumberCheck,"shouldTraverse(NodeTraversal,Node,Node)",57,64
com.google.javascript.jscomp.LineNumberCheck,"visit(NodeTraversal,Node,Node)",66,78
com.google.javascript.rhino.jstype.FunctionType,getImplementedInterfaces(),338,348
com.google.javascript.jscomp.AliasExternals,"AliasExternals(AbstractCompiler,JSModuleGraph,String,String)",163,200
com.google.javascript.jscomp.LineNumberCheck,"process(Node,Node)",51,55
com.google.javascript.jscomp.TypeCheck,"visitFunction(NodeTraversal,Node)",1278,1322
com.google.javascript.rhino.jstype.InstanceObjectType,"defineProperty(String,JSType,boolean,boolean)",86,94
com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties(JSTypeRegistry),224,378
com.google.javascript.jscomp.AliasExternals,"addMutatorFunction(String,Node)",391,439
com.google.javascript.jscomp.TypeCheck,"checkDeclaredPropertyInheritance(NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType)",923,1018
com.google.javascript.jscomp.AliasExternals,replaceMutator(Node),302,346
com.google.javascript.jscomp.NameAnalyzer,"countOf(TriState,TriState)",1453,1479
com.google.javascript.jscomp.AliasExternals,"aliasProperties(Node,Node)",222,268
com.google.javascript.jscomp.AliasExternals,"process(Node,Node)",211,220
com.google.javascript.jscomp.AliasExternals,"replaceNode(Node,Node,Node)",348,362
