File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.util.TokenBuffer,version(),201,204
com.fasterxml.jackson.databind.JsonMappingException,toString(),496,500
com.fasterxml.jackson.databind.introspect.AnnotatedConstructor,equals(Object),176,181
com.fasterxml.jackson.databind.SequenceWriter,version(),111,118
com.fasterxml.jackson.databind.deser.impl.CreatorCollector,"verifyNonDup(AnnotatedWithParams,int,boolean)",296,341
com.fasterxml.jackson.databind.deser.DeserializerCache,"_createAndCacheValueDeserializer(DeserializationContext,DeserializerFactory,JavaType)",213,252
com.fasterxml.jackson.databind.PropertyName,equals(Object),213,236
com.fasterxml.jackson.databind.ObjectMapper,version(),675,682
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,_getAllAnnotations(Linked<T>),741,756
com.fasterxml.jackson.databind.introspect.AnnotatedParameter,withAnnotations(AnnotationMap),49,55
com.fasterxml.jackson.databind.util.ClassUtil,isBogusClass(Class<?>),777,780
com.fasterxml.jackson.databind.introspect.AnnotatedWithParams,"replaceParameterAnnotations(int,AnnotationMap)",51,59
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_addDeserializerConstructors(DeserializationContext,BeanDescription,VisibilityChecker<?>,AnnotationIntrospector,CreatorCollector,Map<AnnotatedWithParams,BeanPropertyDefinition[]>)",393,528
com.fasterxml.jackson.databind.util.TokenBuffer,writeEndObject(),648,657
com.fasterxml.jackson.databind.util.TokenBuffer,serialize(JsonGenerator),295,428
com.fasterxml.jackson.databind.DeserializationContext,getParser(),361,369
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_findCreatorsFromProperties(DeserializationContext,BeanDescription)",326,354
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,version(),108,111
com.fasterxml.jackson.databind.introspect.AnnotationMap,"AnnotationMap(HashMap<Class<?>,Annotation>)",20,22
com.fasterxml.jackson.databind.util.ISO8601Utils,main(String[]),380,394
com.fasterxml.jackson.databind.introspect.AnnotationMap,"merge(AnnotationMap,AnnotationMap)",69,87
com.fasterxml.jackson.databind.ser.DefaultSerializerProvider,generateJsonSchema(Class<?>),363,390
com.fasterxml.jackson.databind.ObjectWriter,version(),192,199
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,fromMemberAnnotations(WithMember<T>),984,1009
com.fasterxml.jackson.databind.deser.impl.CreatorCollector,"addPropertyCreator(AnnotatedWithParams,boolean,SettableBeanProperty[])",173,195
com.fasterxml.jackson.databind.ObjectReader,version(),273,280
com.fasterxml.jackson.databind.util.TokenBuffer,copyCurrentEvent(JsonParser),936,1013
com.fasterxml.jackson.databind.util.TokenBuffer,writeEndArray(),629,638
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_checkIfCreatorPropertyBased(AnnotationIntrospector,AnnotatedWithParams,BeanPropertyDefinition)",584,612
com.fasterxml.jackson.databind.ser.BeanPropertyWriter,"depositSchemaProperty(ObjectNode,SerializerProvider)",791,820
com.fasterxml.jackson.databind.JsonMappingException,"JsonMappingException(Closeable,String)",219,231
com.fasterxml.jackson.databind.util.TokenBuffer,writeFieldName(SerializableString),666,671
com.fasterxml.jackson.databind.JsonMappingException,_buildMessage(),475,494
com.fasterxml.jackson.databind.util.TokenBuffer,writeFieldName(String),659,664
com.fasterxml.jackson.databind.util.TokenBuffer,"deserialize(JsonParser,DeserializationContext)",430,455
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,getConstructorParameter(),356,378
com.fasterxml.jackson.databind.ObjectMapper,"_readMapAndClose(JsonParser,JavaType)",3787,3819
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_createEnumKeyDeserializer(DeserializationContext,JavaType)",1417,1467
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,"addBeanProps(DeserializationContext,BeanDescription,BeanDeserializerBuilder)",436,563
com.fasterxml.jackson.databind.util.TokenBuffer,toString(),457,508
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,_anyExplicitNames(Linked<T>),816,824
com.fasterxml.jackson.databind.JsonMappingException,getMessage(),466,473
com.fasterxml.jackson.databind.introspect.AnnotatedConstructor,hashCode(),171,174
com.fasterxml.jackson.databind.util.TokenBuffer,writeNumber(BigDecimal),790,797
