File,Signature,StartLine,EndLine
org.apache.commons.math.fraction.Fraction,"Fraction(double,double,int,int)",105,199
org.apache.commons.math.fraction.Fraction,"Fraction(int,int)",201,236
org.apache.commons.math.fraction.Fraction,compareTo(Fraction),252,262
org.apache.commons.math.util.MathUtils,"gcd(int,int)",530,618
org.apache.commons.math.fraction.Fraction,doubleValue(),264,271
org.apache.commons.math.fraction.BigFraction,add(BigInteger),447,461
org.apache.commons.math.fraction.Fraction,negate(),356,366
org.apache.commons.math.fraction.Fraction,subtract(Fraction),390,402
org.apache.commons.math.fraction.Fraction,divide(Fraction),487,507
org.apache.commons.math.fraction.Fraction,"getReducedFraction(int,int)",509,548
org.apache.commons.math.fraction.Fraction,multiply(Fraction),461,485
org.apache.commons.math.fraction.BigFraction,add(BigFraction),463,492
org.apache.commons.math.fraction.BigFraction,"BigFraction(BigInteger,BigInteger)",125,173
org.apache.commons.math.fraction.Fraction,"Fraction(double,int)",85,103
org.apache.commons.math.fraction.Fraction,reciprocal(),368,374
org.apache.commons.math.fraction.BigFraction,divide(BigFraction),610,630
org.apache.commons.math.fraction.BigFraction,multiply(BigFraction),841,861
org.apache.commons.math.fraction.BigFraction,"BigFraction(double,double,int,int)",259,357
org.apache.commons.math.fraction.Fraction,"addSub(Fraction,boolean)",404,459
org.apache.commons.math.fraction.BigFraction,negate(),891,901
org.apache.commons.math.fraction.Fraction,Fraction(double),53,61
org.apache.commons.math.fraction.BigFraction,BigFraction(int),381,392
org.apache.commons.math.fraction.BigFraction,"BigFraction(int,int)",394,407
org.apache.commons.math.fraction.Fraction,abs(),238,250
org.apache.commons.math.fraction.BigFraction,BigFraction(double),175,230
org.apache.commons.math.fraction.Fraction,equals(Object),273,303
org.apache.commons.math.fraction.BigFraction,abs(),436,445
