File,Signature,StartLine,EndLine
org.apache.commons.math3.optimization.univariate.BrentOptimizer,doOptimize(),113,281
org.apache.commons.math3.optimization.univariate.BrentOptimizer,"best(UnivariatePointValuePair,UnivariatePointValuePair,boolean)",283,309
org.apache.commons.math3.util.MathArrays,"checkOrder(double[],OrderDirection,boolean,boolean)",220,282
org.apache.commons.math3.analysis.function.StepFunction,"StepFunction(double[],double[])",40,80
org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizer,"UnivariateMultiStartOptimizer(BaseUnivariateOptimizer<FUNC>,int,RandomGenerator)",60,86
org.apache.commons.math3.analysis.function.StepFunction,value(double),82,100
org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizer,"optimize(int,FUNC,GoalType,double,double,double)",146,178
org.apache.commons.math3.util.MathArrays,checkOrder(double[]),298,307
org.apache.commons.math3.optimization.BaseMultivariateMultiStartOptimizer,"optimize(int,FUNC,GoalType,double[])",134,168
org.apache.commons.math3.util.MathArrays,"checkOrder(double[],OrderDirection,boolean)",284,296
org.apache.commons.math3.analysis.FunctionUtils,add(UnivariateFunction),134,151
org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer,"optimize(int,FUNC,double[],double[],double[])",135,172
org.apache.commons.math3.optimization.direct.BOBYQAOptimizer,"prelim(double[],double[])",1564,1757
org.apache.commons.math3.util.MathArrays,"copyOf(double[],int)",557,570
org.apache.commons.math3.optimization.direct.BOBYQAOptimizer,"bobyqb(double[],double[])",339,1221
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver,"BracketingNthOrderBrentSolver(double,double,double,int)",112,132
org.apache.commons.math3.optimization.direct.BOBYQAOptimizer,doOptimize(),234,250
org.apache.commons.math3.util.FastMath,"sinQ(double,double)",1684,1806
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver,"BracketingNthOrderBrentSolver(double,double,int)",92,110
org.apache.commons.math3.util.MathArrays,copyOf(double[]),532,540
org.apache.commons.math3.optimization.direct.CMAESOptimizer,doOptimize(),345,491
org.apache.commons.math3.util.FastMath,sin(double),2194,2259
org.apache.commons.math3.analysis.solvers.BrentSolver,doSolve(),80,124
org.apache.commons.math3.util.FastMath,"cosQ(double,double)",1808,1824
org.apache.commons.math3.optimization.direct.BOBYQAOptimizer,"altmov(int,double)",1225,1560
org.apache.commons.math3.optimization.direct.BOBYQAOptimizer,"bobyqa(double[],double[])",252,335
