File,Signature,StartLine,EndLine
org.apache.commons.math3.distribution.BinomialDistribution,getSupportUpperBound(),140,150
org.apache.commons.math3.distribution.BinomialDistribution,getSupportLowerBound(),128,138
org.apache.commons.math3.distribution.BinomialDistribution,getNumericalMean(),107,115
org.apache.commons.math3.distribution.BinomialDistribution,"BinomialDistribution(int,double)",40,60
org.apache.commons.math3.distribution.BinomialDistribution,cumulativeProbability(int),93,105
org.apache.commons.math3.distribution.BinomialDistribution,probability(int),80,91
org.apache.commons.math3.distribution.BinomialDistribution,getNumericalVariance(),117,126
org.apache.commons.math3.exception.MathIllegalStateException,getContext(),72,75
org.apache.commons.math3.random.RandomDataImpl,nextInversionDeviate(RealDistribution),987,998
org.apache.commons.math3.exception.ConvergenceException,"ConvergenceException(Localizable,Object)",40,50
org.apache.commons.math3.util.ContinuedFraction,"evaluate(double,double,int)",98,199
org.apache.commons.math3.distribution.FDistribution,getNumericalMean(),181,198
org.apache.commons.math3.distribution.FDistribution,calculateNumericalVariance(),221,238
org.apache.commons.math3.random.RandomDataImpl,nextInversionDeviate(IntegerDistribution),1000,1010
org.apache.commons.math3.distribution.FDistribution,getNumericalVariance(),200,219
org.apache.commons.math3.exception.MathIllegalStateException,"MathIllegalStateException(Localizable,Object)",38,48
org.apache.commons.math3.distribution.BinomialDistribution,getNumberOfTrials(),62,69
org.apache.commons.math3.optimization.direct.BOBYQAOptimizer,"trsbox(double,ArrayRealVector,ArrayRealVector,ArrayRealVector,ArrayRealVector,ArrayRealVector)",1761,2279
org.apache.commons.math3.distribution.FDistribution,cumulativeProbability(double),131,155
org.apache.commons.math3.exception.MathIllegalStateException,MathIllegalStateException(),65,70
org.apache.commons.math3.distribution.FDistribution,getNumeratorDegreesOfFreedom(),157,164
org.apache.commons.math3.distribution.FDistribution,getSupportUpperBound(),251,261
org.apache.commons.math3.distribution.BinomialDistribution,getProbabilityOfSuccess(),71,78
org.apache.commons.math3.optimization.direct.BOBYQAOptimizer,caller(int),2454,2459
org.apache.commons.math3.distribution.BinomialDistribution,isSupportConnected(),152,161
org.apache.commons.math3.distribution.AbstractIntegerDistribution,"cumulativeProbability(int,int)",49,61
org.apache.commons.math3.optimization.direct.BOBYQAOptimizer,"update(double,double,int)",2283,2375
org.apache.commons.math3.random.RandomDataImpl,getSecRan(),826,841
org.apache.commons.math3.distribution.AbstractIntegerDistribution,inverseCumulativeProbability(double),63,117
org.apache.commons.math3.random.RandomDataImpl,initRan(),818,824
org.apache.commons.math3.distribution.AbstractRealDistribution,"cumulativeProbability(double,double)",55,67
org.apache.commons.math3.distribution.AbstractIntegerDistribution,"solveInverseCumulativeProbability(double,int,int)",119,151
org.apache.commons.math3.distribution.AbstractIntegerDistribution,checkedCumulativeProbability(int),187,207
org.apache.commons.math3.special.Beta,"regularizedBeta(double,double,double,double,int)",91,160
org.apache.commons.math3.exception.MultiDimensionMismatchException,"MultiDimensionMismatchException(Localizable,Integer[],Integer[])",48,62
org.apache.commons.math3.random.RandomDataImpl,"nextPascal(int,double)",746,758
org.apache.commons.math3.random.RandomDataImpl,nextChiSquare(double),617,628
org.apache.commons.math3.random.RandomDataImpl,"nextF(double,double)",630,642
org.apache.commons.math3.special.Beta,"logBeta(double,double,double,int)",173,206
org.apache.commons.math3.random.RandomDataImpl,"nextPermutation(int,int)",925,952
org.apache.commons.math3.exception.MathIllegalStateException,getLocalizedMessage(),83,87
org.apache.commons.math3.random.RandomDataImpl,"nextWeibull(double,double)",773,785
org.apache.commons.math3.dfp.Dfp,toString(),2041,2061
org.apache.commons.math3.distribution.FDistribution,"FDistribution(double,double,double)",72,100
org.apache.commons.math3.distribution.FDistribution,"FDistribution(double,double)",57,70
org.apache.commons.math3.random.RandomDataImpl,"nextSample(Collection<?>,int)",954,985
org.apache.commons.math3.random.RandomDataImpl,"nextHypergeometric(int,int,int)",731,744
org.apache.commons.math3.random.RandomDataImpl,"nextSecureLong(long,long)",334,345
org.apache.commons.math3.random.RandomDataImpl,"nextUniform(double,double,boolean)",533,573
org.apache.commons.math3.random.RandomDataImpl,"nextLong(long,long)",246,255
