File,Signature,StartLine,EndLine
org.apache.commons.math.util.MathUtils,"equals(double[],double[])",512,535
org.apache.commons.math.stat.ranking.NaturalRanking,"NaturalRanking(NaNStrategy,RandomGenerator)",149,162
org.apache.commons.math.stat.ranking.NaturalRanking,"NaturalRanking(NaNStrategy,TiesStrategy)",122,133
org.apache.commons.math.stat.ranking.NaturalRanking,NaturalRanking(),88,96
org.apache.commons.math.util.MathUtils,"round(double,int,int)",1211,1236
org.apache.commons.math.util.FastMath,sinh(double),247,273
org.apache.commons.math.stat.ranking.NaturalRanking,NaturalRanking(TiesStrategy),98,108
org.apache.commons.math.stat.ranking.NaturalRanking,NaturalRanking(RandomGenerator),135,146
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues,equals(Object),123,146
org.apache.commons.math.stat.ranking.NaturalRanking,getNanStrategy(),164,171
org.apache.commons.math.stat.ranking.NaturalRanking,"restoreNaNs(double[],List<Integer>)",380,395
org.apache.commons.math.stat.ranking.NaturalRanking,rank(double[]),182,249
org.apache.commons.math.util.FastMath,cbrt(double),231,237
org.apache.commons.math.util.FastMath,atanh(double),344,374
org.apache.commons.math.util.MathUtils,"compareTo(double,double,double)",378,395
org.apache.commons.math.stat.ranking.NaturalRanking,containsNaNs(IntDoublePair[]),297,310
org.apache.commons.math.util.FastMath,asinh(double),312,342
org.apache.commons.math.util.MathUtils,"equalsIncludingNaN(double[],double[])",537,560
org.apache.commons.math.stat.ranking.NaturalRanking,removeNaNs(IntDoublePair[]),251,280
org.apache.commons.math.util.FastMath,acos(double),207,213
org.apache.commons.math.util.FastMath,tanh(double),275,302
org.apache.commons.math.util.MathUtils,"equalsIncludingNaN(double,double,double)",445,457
org.apache.commons.math.stat.descriptive.DescriptiveStatistics,setPercentileImpl(UnivariateStatistic),554,583
org.apache.commons.math.stat.descriptive.DescriptiveStatistics,getPercentile(double),361,401
org.apache.commons.math.stat.ranking.NaturalRanking,getNanPositions(IntDoublePair[]),397,411
org.apache.commons.math.util.MathUtils,"equalsIncludingNaN(double,double,int)",497,510
org.apache.commons.math.util.FastMath,asin(double),215,221
org.apache.commons.math.stat.ranking.NaturalRanking,getTiesStrategy(),173,180
org.apache.commons.math.util.FastMath,FastMath(),201,205
org.apache.commons.math.fraction.BigFraction,equals(Object),688,716
org.apache.commons.math.stat.descriptive.SynchronizedMultivariateSummaryStatistics,equals(Object),164,170
org.apache.commons.math.fraction.BigFraction,subtract(BigFraction),1072,1101
