File,Signature,StartLine,EndLine
org.jsoup.Jsoup,connect(String),61,74
org.jsoup.parser.Parser,Parser(TreeBuilder),23,30
org.jsoup.parser.Tag,equals(Object),193,209
org.jsoup.helper.Validate,"notEmpty(String,String)",95,103
org.jsoup.Jsoup,"parse(URL,int)",163,184
org.jsoup.parser.HtmlTreeBuilder,HtmlTreeBuilder(),58,58
org.jsoup.safety.Whitelist,basic(),94,127
org.jsoup.parser.Tag,hashCode(),211,223
org.jsoup.parser.Tag,preserveWhitespace(),163,170
org.jsoup.safety.Whitelist,relaxed(),143,182
org.jsoup.parser.Token,Token(),14,15
org.jsoup.helper.Validate,"notNull(Object,String)",19,27
org.jsoup.parser.Tag,valueOf(String),67,78
org.jsoup.parser.Tag,isKnownTag(String),153,161
org.jsoup.nodes.Element,preserveWhitespace(Node),1087,1097
org.jsoup.parser.ParseSettings,"ParseSettings(boolean,boolean)",28,36
org.jsoup.parser.Tag,isKnownTag(),144,151
org.jsoup.nodes.Element,"outerHtmlHead(Appendable,int,Document.OutputSettings)",1320,1341
org.jsoup.parser.Tag,"valueOf(String,ParseSettings)",39,65
org.jsoup.parser.XmlTreeBuilder,insert(Token.Comment),83,97
org.jsoup.helper.Validate,notNull(Object),10,17
org.jsoup.parser.Tag,register(Tag),314,316
org.jsoup.helper.Validate,"isFalse(boolean,String)",57,65
org.jsoup.helper.StringUtil,stringBuilder(),224,239
org.jsoup.nodes.Element,"appendNormalisedText(StringBuilder,TextNode)",1073,1080
org.jsoup.helper.StringUtil,isBlank(String),77,92
org.jsoup.parser.HtmlTreeBuilder,pushActiveFormattingElements(Element),599,615
org.jsoup.parser.HtmlTreeBuilder,"isSameFormattingElement(Element,Element)",617,623
org.jsoup.helper.StringUtil,"join(Collection,String)",18,26
org.jsoup.helper.Validate,"isTrue(boolean,String)",38,46
org.jsoup.helper.StringUtil,"join(Iterator,String)",28,48
org.jsoup.helper.StringUtil,"resolve(URL,String)",184,200
org.jsoup.helper.StringUtil,"appendNormalisedWhitespace(StringBuilder,String,boolean)",143,169
