File,Signature,StartLine,EndLine
com.google.javascript.jscomp.parsing.ParserRunner,"parse(String,String,Config,ErrorReporter,Logger)",83,127
com.google.javascript.jscomp.JsMessageVisitor,"visit(NodeTraversal,Node,Node)",163,277
com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount(),122,138
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",75,713
com.google.javascript.jscomp.JsMessageVisitor,"extractFromCallNode(Builder,Node)",577,674
com.google.javascript.rhino.Node,"mergeLineCharNo(int,int)",1140,1154
com.google.javascript.rhino.IRFactory,"createCallOrNew(int,Node,int,int)",500,523
com.google.javascript.rhino.jstype.PrototypeObjectType,hasProperty(String),140,150
com.google.javascript.rhino.Parser,parse(),411,488
com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process(AstNode),118,282
com.google.javascript.jscomp.CodeGenerator,isOneExactlyFunctionOrDo(Node),788,812
com.google.javascript.jscomp.JsMessageVisitor,"extractMessageFromVariable(Builder,Node,Node,Node)",300,340
com.google.javascript.rhino.Parser,parseFunctionBody(),496,528
com.google.javascript.rhino.jstype.InstanceObjectType,"defineProperty(String,JSType,boolean,boolean,Node)",85,93
com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype(ObjectType),437,456
com.google.javascript.rhino.jstype.JSType,isNominalType(),295,301
com.google.javascript.rhino.Parser,statementHelper(Node),769,1314
com.google.javascript.rhino.jstype.PrototypeObjectType,"defineProperty(String,JSType,boolean,boolean,Node)",227,235
com.google.javascript.rhino.jstype.PrototypeObjectType,hasOwnProperty(String),152,155
com.google.javascript.rhino.jstype.FunctionPrototypeType,getReferenceName(),65,72
com.google.javascript.rhino.jstype.UnionTypeBuilder,build(),186,199
com.google.javascript.rhino.jstype.ObjectType,hasCachedValues(),488,495
com.google.javascript.jscomp.JsMessageVisitor,"process(Node,Node)",153,161
com.google.javascript.rhino.jstype.FunctionType,getInstanceType(),783,791
com.google.javascript.rhino.jstype.FunctionType,setPrototype(FunctionPrototypeType),281,310
com.google.javascript.rhino.IRFactory,"initFunction(FunctionNode,int,Node,JSDocInfo,Node,int)",304,338
com.google.javascript.rhino.jstype.NumberType,NumberType(JSTypeRegistry),52,54
com.google.javascript.rhino.jstype.VoidType,getDisplayName(),99,102
com.google.javascript.rhino.jstype.ObjectType,"defineDeclaredProperty(String,JSType,boolean,Node)",236,259
