File,Signature,StartLine,EndLine
org.apache.commons.math3.fraction.Fraction,"Fraction(int,int)",249,284
org.apache.commons.math3.fraction.Fraction,"Fraction(double,double,int,int)",144,238
org.apache.commons.math3.fraction.Fraction,multiply(int),549,556
org.apache.commons.math3.fraction.Fraction,percentageValue(),588,598
org.apache.commons.math3.fraction.BigFraction,"BigFraction(double,double,int,int)",235,333
org.apache.commons.math3.fraction.Fraction,negate(),401,410
org.apache.commons.math3.fraction.Fraction,doubleValue(),312,320
org.apache.commons.math3.util.ArithmeticUtils,"gcd(int,int)",355,440
org.apache.commons.math3.fraction.BigFraction,"BigFraction(double,double,int)",208,233
org.apache.commons.math3.fraction.BigFraction,divide(int),621,633
org.apache.commons.math3.fraction.Fraction,Fraction(double),92,100
org.apache.commons.math3.fraction.Fraction,"Fraction(double,int)",124,142
org.apache.commons.math3.fraction.Fraction,"getReducedFraction(int,int)",600,637
org.apache.commons.math3.fraction.BigFraction,"BigFraction(long,long)",397,410
org.apache.commons.math3.fraction.Fraction,"addSub(Fraction,boolean)",466,521
org.apache.commons.math3.fraction.BigFraction,add(BigFraction),496,527
org.apache.commons.math3.fraction.BigFraction,compareTo(BigFraction),583,598
org.apache.commons.math3.fraction.Fraction,divide(Fraction),558,577
org.apache.commons.math3.fraction.BigFraction,BigFraction(double),151,206
org.apache.commons.math3.util.FastMath,abs(int),2894,2901
org.apache.commons.math3.fraction.Fraction,equals(Object),322,344
org.apache.commons.math3.fraction.BigFraction,divide(BigInteger),600,619
org.apache.commons.math3.fraction.Fraction,"Fraction(double,double,int)",102,122
org.apache.commons.math3.fraction.BigFraction,"BigFraction(BigInteger,BigInteger)",111,149
org.apache.commons.math3.fraction.Fraction,multiply(Fraction),523,547
org.apache.commons.math3.fraction.BigFraction,"BigFraction(double,int)",335,355
org.apache.commons.math3.fraction.Fraction,subtract(Fraction),443,455
org.apache.commons.math3.fraction.BigFraction,BigFraction(BigInteger),98,109
org.apache.commons.math3.fraction.Fraction,divide(int),579,586
org.apache.commons.math3.fraction.BigFraction,multiply(BigFraction),899,919
org.apache.commons.math3.fraction.BigFraction,subtract(BigFraction),1084,1113
