File,Signature,StartLine,EndLine
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseFieldType(JsDocToken),2133,2164
com.google.javascript.jscomp.TypeInference,"ensurePropertyDefined(Node,JSType)",510,558
com.google.javascript.jscomp.TypeValidator,"expectInterfaceProperty(NodeTraversal,Node,ObjectType,ObjectType,String)",593,631
com.google.javascript.rhino.jstype.JSTypeRegistry,"createRecordTypeFromNodes(Node,String,StaticScope<JSType>)",1608,1665
com.google.javascript.jscomp.TypeCheck,"ensureTyped(NodeTraversal,Node,JSType)",1828,1870
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseFieldName(JsDocToken),2166,2179
com.google.javascript.rhino.jstype.RecordTypeBuilder,"addProperty(String,JSType,Node)",61,77
com.google.javascript.jscomp.TypeInference,"getPropertyType(JSType,String,Node,FlowScope)",1141,1175
com.google.javascript.rhino.jstype.RecordTypeBuilder,RecordTypeBuilder(JSTypeRegistry),57,59
com.google.javascript.jscomp.TypeInference,"ensurePropertyDeclaredHelper(Node,ObjectType)",575,598
com.google.javascript.jscomp.TypeCheck,"checkDeclaredPropertyInheritance(NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType)",1042,1147
com.google.javascript.jscomp.TypeInference,"updateTypeOfThisOnClosure(Node,FunctionType)",941,1033
com.google.javascript.jscomp.TypeCheck,"checkPropertyAccess(JSType,String,NodeTraversal,Node)",1290,1324
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseFieldTypeList(JsDocToken),2102,2131
com.google.javascript.jscomp.TypeInference,"TypeInference(AbstractCompiler,ControlFlowGraph<Node>,ReverseAbstractInterpreter,Scope,Map<String,AssertionFunctionSpec>)",84,112
com.google.javascript.rhino.jstype.RecordType,"resolveInternal(ErrorReporter,StaticScope<JSType>)",270,280
com.google.javascript.jscomp.TypeInference,"narrowScope(FlowScope,Node,JSType)",840,854
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression(JsDocToken),1726,1756
com.google.javascript.rhino.jstype.RecordType,"defineProperty(String,JSType,boolean,Node)",125,138
com.google.javascript.rhino.jstype.JSTypeRegistry,"createRecordType(Map<String,RecordProperty>)",1310,1315
com.google.javascript.jscomp.DisambiguateProperties,renameProperties(),564,601
com.google.javascript.rhino.jstype.RecordType,"RecordType(JSTypeRegistry,Map<String,RecordProperty>)",70,93
com.google.javascript.jscomp.TypeInference,"tightenTypesAfterAssertions(FlowScope,Node)",801,838
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseRecordType(JsDocToken),2080,2100
com.google.javascript.jscomp.TypeValidator,"getReadableJSTypeName(Node,boolean)",695,756
com.google.javascript.jscomp.AliasExternals,"aliasProperties(Node,Node)",221,267
com.google.javascript.jscomp.TypeValidator,"registerMismatch(JSType,JSType,JSError)",653,677
com.google.javascript.rhino.jstype.RecordTypeBuilder,build(),79,90
com.google.javascript.jscomp.TypeInference,"traverseHook(Node,FlowScope)",748,780
com.google.javascript.rhino.Node,"putProp(int,Object)",845,856
com.google.javascript.rhino.jstype.PrototypeObjectType,toStringHelper(boolean),352,396
