File,Signature,StartLine,EndLine
org.jsoup.nodes.DataNode,"outerHtmlHead(StringBuilder,int,Document.OutputSettings)",42,44
org.jsoup.safety.Cleaner,clean(Document),33,46
org.jsoup.nodes.DataNode,"outerHtmlTail(StringBuilder,int,Document.OutputSettings)",46,46
org.jsoup.nodes.Document,normalise(),93,115
org.jsoup.nodes.DataNode,getWholeData(),24,30
org.jsoup.nodes.DataNode,nodeName(),20,22
org.jsoup.nodes.DataNode,"DataNode(String,String)",10,18
org.jsoup.safety.Cleaner,isValid(Document),48,64
org.jsoup.parser.TokenQueue,consumeToIgnoreCase(String),200,220
org.jsoup.parser.Parser,parseComment(),100,108
org.jsoup.parser.TokenQueue,chompToIgnoreCase(String),253,257
org.jsoup.safety.Cleaner,createSafeElement(Element),100,117
org.jsoup.parser.Parser,parseStartTag(),132,180
org.jsoup.helper.HttpConnection,referrer(String),70,74
org.jsoup.safety.Cleaner,"copySafeNodes(Element,Element)",66,98
org.jsoup.nodes.Document,createShell(String),28,42
org.jsoup.nodes.Node,Node(String),39,41
org.jsoup.parser.Parser,"addChildToParent(Element,boolean)",234,262
org.jsoup.parser.Tag,canContain(Tag),69,111
org.jsoup.nodes.Attributes,"put(String,String)",36,44
org.jsoup.nodes.Element,"outerHtmlTail(StringBuilder,int,Document.OutputSettings)",983,989
org.jsoup.Jsoup,"clean(String,String,Whitelist)",152,168
org.jsoup.helper.StringUtil,padding(int),45,61
org.jsoup.nodes.TextNode,"outerHtmlHead(StringBuilder,int,Document.OutputSettings)",72,81
org.jsoup.nodes.Node,outerHtml(StringBuilder),362,364
org.jsoup.nodes.Element,html(StringBuilder),1004,1007
org.jsoup.nodes.Element,html(),991,1002
org.jsoup.parser.Tag,canContainBlock(),121,127
org.jsoup.nodes.Entities,getMap(),29,31
org.jsoup.nodes.Document,nodeName(),169,172
org.jsoup.nodes.Document,head(),44,50
org.jsoup.nodes.Element,"outerHtmlHead(StringBuilder,int,Document.OutputSettings)",969,981
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",57,66
org.jsoup.nodes.Node,ownerDocument(),210,221
org.jsoup.nodes.Attributes,"html(StringBuilder,Document.OutputSettings)",125,131
org.jsoup.parser.Parser,popStackToClose(Tag),292,313
