File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.ObjectMapper,"secureGetServiceLoader(Class<T>,ClassLoader)",979,992
com.fasterxml.jackson.databind.deser.impl.SetterlessProperty,"deserializeAndSet(JsonParser,DeserializationContext,Object)",93,131
com.fasterxml.jackson.databind.deser.SettableBeanProperty,"_throwAsIOE(JsonParser,Exception)",535,552
com.fasterxml.jackson.databind.ObjectMapper,findModules(ClassLoader),960,977
com.fasterxml.jackson.databind.util.ClassUtil,"isLocalType(Class<?>,boolean)",195,222
com.fasterxml.jackson.databind.ObjectMapper,writeValueAsBytes(Object),3082,3106
com.fasterxml.jackson.databind.ObjectMapper,registerModule(Module),707,907
com.fasterxml.jackson.databind.deser.impl.SetterlessProperty,"SetterlessProperty(SetterlessProperty,JsonDeserializer<?>)",43,47
com.fasterxml.jackson.databind.deser.impl.SetterlessProperty,withValueDeserializer(JsonDeserializer<?>),60,66
com.fasterxml.jackson.databind.deser.impl.SetterlessProperty,getMember(),85,85
com.fasterxml.jackson.databind.util.ClassUtil,getOuterClass(Class<?>),224,240
com.fasterxml.jackson.databind.ObjectMapper,"_configAndWriteCloseable(JsonGenerator,Object,SerializationConfig)",3705,3723
com.fasterxml.jackson.databind.util.TokenBuffer,version(),201,204
com.fasterxml.jackson.databind.ObjectMapper,"_configAndWriteValue(JsonGenerator,Object)",3683,3703
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,"constructSetterlessProperty(DeserializationContext,BeanDescription,BeanPropertyDefinition)",790,812
com.fasterxml.jackson.databind.type.TypeFactory,"_fromClass(ClassStack,Class<?>,TypeBindings)",1212,1298
com.fasterxml.jackson.databind.ObjectMapper,"writeValue(JsonGenerator,Object)",2485,2514
com.fasterxml.jackson.databind.deser.impl.SetterlessProperty,"SetterlessProperty(BeanPropertyDefinition,JavaType,TypeDeserializer,Annotations,AnnotatedMethod)",35,41
com.fasterxml.jackson.databind.deser.impl.SetterlessProperty,fixAccess(DeserializationConfig),68,72
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,"addBeanProps(DeserializationContext,BeanDescription,BeanDeserializerBuilder)",449,599
com.fasterxml.jackson.databind.ext.OptionalHandlerFactory,"findDeserializer(JavaType,DeserializationConfig,BeanDescription)",110,141
com.fasterxml.jackson.databind.ObjectReader,version(),273,280
com.fasterxml.jackson.databind.ObjectMapper,_checkInvalidCopy(Class<?>),615,624
com.fasterxml.jackson.databind.ObjectMapper,"_writeCloseableValue(JsonGenerator,Object,SerializationConfig)",3725,3743
com.fasterxml.jackson.databind.type.ArrayType,isConcrete(),148,154
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,version(),105,108
com.fasterxml.jackson.databind.ext.OptionalHandlerFactory,instantiate(String),149,157
com.fasterxml.jackson.databind.JsonMappingException,_appendPathDesc(StringBuilder),517,529
com.fasterxml.jackson.databind.deser.BeanDeserializer,"vanillaDeserialize(JsonParser,DeserializationContext,JsonToken)",257,286
com.fasterxml.jackson.databind.JsonMappingException,"JsonMappingException(Closeable,String,Throwable)",247,256
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"throwOrReturnThrowable(Throwable,DeserializationContext)",1609,1635
com.fasterxml.jackson.databind.SequenceWriter,version(),111,118
com.fasterxml.jackson.databind.JsonMappingException,"wrapWithPath(Throwable,Object,String)",338,349
com.fasterxml.jackson.databind.ObjectMapper,readTree(URL),2451,2476
com.fasterxml.jackson.databind.ObjectMapper,"_convert(Object,JavaType)",3549,3607
com.fasterxml.jackson.databind.ObjectMapper,valueToTree(Object),2640,2659
com.fasterxml.jackson.databind.JsonMappingException,"wrapWithPath(Throwable,Reference)",363,392
com.fasterxml.jackson.databind.ObjectMapper,"readValue(String,JavaType)",2880,2897
com.fasterxml.jackson.databind.introspect.BasicBeanDescription,findBackReferenceProperties(),440,474
com.fasterxml.jackson.databind.ObjectMapper,readTree(InputStream),2308,2339
com.fasterxml.jackson.databind.ObjectMapper,readTree(Reader),2341,2369
com.fasterxml.jackson.databind.ObjectMapper,readTree(String),2371,2399
com.fasterxml.jackson.databind.node.TreeTraversingParser,version(),92,95
com.fasterxml.jackson.databind.JsonMappingException,_buildMessage(),484,503
com.fasterxml.jackson.databind.ObjectMapper,"readValue(Reader,JavaType)",2913,2918
com.fasterxml.jackson.databind.ObjectMapper,"readValue(DataInput,JavaType)",2993,2997
com.fasterxml.jackson.databind.ObjectMapper,"readValue(byte[],JavaType)",2971,2976
com.fasterxml.jackson.databind.ObjectMapper,"readValue(InputStream,JavaType)",2934,2939
com.fasterxml.jackson.databind.ObjectMapper,readTree(File),2424,2449
com.fasterxml.jackson.databind.JsonMappingException,getPathReference(StringBuilder),421,425
com.fasterxml.jackson.databind.util.StdDateFormat,"parseAsISO8601(String,ParsePosition,boolean)",422,537
com.fasterxml.jackson.databind.util.ClassUtil,"closeOnFailAndThrowAsIAE(JsonGenerator,Closeable,Exception)",512,547
