File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.DeserializationContext,"mappingException(Class<?>,JsonToken)",853,857
com.fasterxml.jackson.databind.ObjectMapper,version(),664,671
com.fasterxml.jackson.databind.DeserializationContext,mappingException(Class<?>),846,851
com.fasterxml.jackson.databind.ObjectReader,version(),293,300
com.fasterxml.jackson.databind.DeserializationContext,_calcName(Class<?>),1003,1008
com.fasterxml.jackson.databind.util.TokenBuffer,version(),176,179
com.fasterxml.jackson.databind.JsonMappingException,toString(),323,327
com.fasterxml.jackson.databind.ObjectMapper,"_convert(Object,JavaType)",3401,3456
com.fasterxml.jackson.databind.node.ObjectNode,toString(),811,828
com.fasterxml.jackson.databind.ObjectMapper,registerModule(Module),679,872
com.fasterxml.jackson.databind.ObjectMapper,"_readValue(DeserializationConfig,JsonParser,JavaType)",3678,3709
com.fasterxml.jackson.databind.DeserializationConfig,findTypeDeserializer(JavaType),750,790
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,resolve(DeserializationContext),399,565
com.fasterxml.jackson.databind.ser.BeanPropertyWriter,"depositSchemaProperty(ObjectNode,SerializerProvider)",811,840
com.fasterxml.jackson.databind.ObjectWriter,version(),192,199
com.fasterxml.jackson.databind.ObjectReader,_bindAsTree(JsonParser),1536,1554
com.fasterxml.jackson.databind.ObjectMapper,"_readMapAndClose(JsonParser,JavaType)",3711,3743
com.fasterxml.jackson.databind.ObjectMapper,readTree(URL),2326,2351
com.fasterxml.jackson.databind.deser.impl.CreatorCollector,"addDelegatingCreator(AnnotatedWithParams,boolean,SettableBeanProperty[])",174,179
com.fasterxml.jackson.databind.deser.impl.CreatorCollector,constructValueInstantiator(DeserializationConfig),82,137
com.fasterxml.jackson.databind.ObjectMapper,readTree(String),2246,2274
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_addGetterMethod(Map<String,POJOPropertyBuilder>,AnnotatedMethod,AnnotationIntrospector)",499,564
com.fasterxml.jackson.databind.ObjectMapper,createObjectNode(),2422,2432
com.fasterxml.jackson.databind.ObjectMapper,readTree(InputStream),2183,2214
com.fasterxml.jackson.databind.JsonMappingException,"JsonMappingException(String,JsonLocation)",144,144
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeFromObject(JsonParser,DeserializationContext)",270,349
com.fasterxml.jackson.databind.ObjectMapper,readTree(byte[]),2276,2297
com.fasterxml.jackson.databind.JsonMappingException,_buildMessage(),302,321
com.fasterxml.jackson.databind.ObjectMapper,readTree(JsonParser),2075,2121
com.fasterxml.jackson.databind.ObjectMapper,readTree(File),2299,2324
com.fasterxml.jackson.databind.ObjectMapper,"_findRootDeserializer(DeserializationContext,JavaType)",3820,3839
com.fasterxml.jackson.databind.ObjectMapper,"_unwrapAndDeserialize(JsonParser,DeserializationContext,DeserializationConfig,JavaType,JsonDeserializer<Object>)",3782,3812
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserialize(JsonParser,DeserializationContext)",113,137
com.fasterxml.jackson.databind.node.ObjectNode,"serialize(JsonGenerator,SerializerProvider)",277,296
com.fasterxml.jackson.databind.ObjectReader,_findRootDeserializer(DeserializationContext),1727,1755
com.fasterxml.jackson.databind.ser.std.SerializableSerializer,"serialize(JsonSerializable,JsonGenerator,SerializerProvider)",47,50
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,hasAsValueAnnotation(AnnotatedMethod),753,758
com.fasterxml.jackson.databind.ser.BasicSerializerFactory,"findSerializerByAnnotations(SerializerProvider,JavaType,BeanDescription)",329,366
com.fasterxml.jackson.databind.introspect.AnnotatedMethod,hasReturnType(),218,228
com.fasterxml.jackson.databind.deser.std.JsonNodeDeserializer,getDeserializer(Class<?>),27,40
com.fasterxml.jackson.databind.ObjectMapper,copy(),567,585
com.fasterxml.jackson.databind.ObjectMapper,"readValues(JsonParser,JavaType)",2142,2154
com.fasterxml.jackson.databind.ser.std.SerializableSerializer,SerializableSerializer(),37,37
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,hasAnyGetterAnnotation(AnnotatedMethod),915,922
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_addInjectables(Map<String,POJOPropertyBuilder>)",603,624
com.fasterxml.jackson.databind.ObjectMapper,"ObjectMapper(JsonFactory,DefaultSerializerProvider,DefaultDeserializationContext)",494,549
com.fasterxml.jackson.databind.ObjectMapper,"readValue(JsonParser,ResolvedType)",2033,2054
com.fasterxml.jackson.databind.ObjectReader,_bindAndClose(JsonParser),1490,1524
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_addMethods(Map<String,POJOPropertyBuilder>)",470,497
