File,Signature,StartLine,EndLine
org.jsoup.parser.TokenQueue,"chompBalanced(char,char)",251,290
org.jsoup.helper.Validate,notEmpty(String),86,93
org.jsoup.nodes.Element,data(),1026,1049
org.jsoup.select.QueryParser,contains(boolean),334,342
org.jsoup.parser.TokenQueue,unescape(String),292,310
org.jsoup.parser.HtmlTreeBuilder,insert(Token.Comment),227,230
org.jsoup.select.QueryParser,parse(),42,73
org.jsoup.parser.XmlTreeBuilder,insert(Token.Comment),78,92
org.jsoup.helper.HttpConnection,encodeUrl(String),53,65
org.jsoup.parser.TokenQueue,consume(String),158,173
org.jsoup.select.QueryParser,byAttribute(),231,263
org.jsoup.helper.HttpConnection,encodeUrl(URL),67,75
org.jsoup.parser.TokenQueue,remainder(),387,395
org.jsoup.nodes.Element,cssSelector(),515,545
org.jsoup.select.QueryParser,consumeSubQuery(),127,140
org.jsoup.select.QueryParser,findElements(),142,200
org.jsoup.parser.TokenQueue,consumeToAny(String),215,229
org.jsoup.nodes.Element,"getElementsByAttributeValueContaining(String,String)",761,770
org.jsoup.helper.Validate,notNull(Object),10,17
org.jsoup.nodes.Element,toggleClass(String),1164,1180
org.jsoup.select.Selector,"select(String,Iterable<Element>)",122,147
org.jsoup.select.QueryParser,byTag(),214,229
org.jsoup.helper.HttpConnection,referrer(String),137,141
org.jsoup.parser.TokenQueue,consumeElementSelector(),349,360
org.jsoup.nodes.Element,select(String),275,297
org.jsoup.parser.TokenQueue,matchChomp(String),112,125
