File,Signature,StartLine,EndLine
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,clone(),112,124
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,ZipArchiveEntry(java.util.zip.ZipEntry),66,82
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,equals(Object),454,470
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,putArchiveEntry(ArchiveEntry),426,467
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,ZipArchiveEntry(ZipArchiveEntry),84,94
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setMethod(int),150,161
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setExternalAttributes(long),188,194
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getExtraFields(),252,262
org.apache.commons.compress.archivers.zip.ZipFile,resolveLocalFileHeaderData(Map),491,541
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setCentralDirectoryExtra(byte[]),349,359
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"ZipArchiveEntry(File,String)",102,110
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"createArchiveEntry(File,String)",938,944
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,isSupportedCompressionMethod(),126,138
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,closeArchiveEntry(),357,424
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,ZipArchiveEntry(String),58,64
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,removeExtraField(ZipShort),298,310
org.apache.commons.compress.archivers.zip.ZipFile,populateFromCentralDirectory(),293,404
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"write(byte[],int,int)",505,544
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"mergeExtraFields(ZipExtraField[],boolean)",415,444
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,addExtraField(ZipExtraField),264,278
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setExtra(byte[]),324,337
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeLocalFileHeader(ZipArchiveEntry),608,710
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getExtraField(ZipShort),312,322
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeDataDescriptor(ZipArchiveEntry),712,728
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,addAsFirstExtraField(ZipExtraField),280,296
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeCentralFileHeader(ZipArchiveEntry),730,826
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setExtraFields(ZipExtraField[]),240,250
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setUnixMode(int),196,210
org.apache.commons.compress.archivers.zip.ZipFile,getInputStream(ZipArchiveEntry),246,273
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setInternalAttributes(int),172,178
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,ZipArchiveEntry(),96,100
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getUnixMode(),212,219
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setExtra(),339,347
