File,Signature,StartLine,EndLine
com.google.javascript.jscomp.NameReferenceGraphReport,generateHtmlReportHeader(StringBuilder),191,210
com.google.javascript.rhino.Node,propToString(int),174,237
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1060,1074
com.google.javascript.jscomp.TightenTypes,"process(Node,Node)",128,168
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryReduceReturn(Node),105,215
com.google.javascript.rhino.Node,toStringTreeImpl(),1046,1054
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",923,1039
com.google.javascript.rhino.Node,appendStringTree(Appendable),1056,1058
com.google.javascript.rhino.Node,toStringTree(),1042,1044
com.google.javascript.jscomp.Compiler,toSource(),1257,1280
com.google.javascript.jscomp.TypeCheck,"visitInterfaceGetprop(NodeTraversal,Node,Node,String,Node,Node)",1037,1074
com.google.javascript.rhino.Node,getSortedPropTypes(),842,856
com.google.javascript.jscomp.TightenTypes,"inferConcreteType(ConcreteScope,Node)",1043,1176
com.google.javascript.jscomp.Compiler,toSource(JSModule),1307,1330
com.google.javascript.jscomp.Compiler,toSourceArray(JSModule),1333,1361
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",911,921
com.google.javascript.jscomp.NameReferenceGraphReport,generateHtmlReportFooter(StringBuilder),212,217
com.google.javascript.rhino.Context,getImplementationVersion(),523,549
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryMinimizeIf(Node),252,462
com.google.javascript.rhino.ScriptRuntime,"makeUrlForGeneratedScript(boolean,String,int)",591,599
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,"isLowerPrecedenceInExpression(Node,int)",624,639
com.google.javascript.jscomp.parsing.JsDocInfoParser,parse(),130,874
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,isPropertyAssignmentInExpression(Node),641,656
com.google.javascript.jscomp.NodeUtil,getBooleanValue(Node),104,141
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,"maybeReplaceChildWithNumber(Node,Node,int)",811,827
com.google.javascript.jscomp.NodeUtil,isImmutableValue(Node),289,313
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryMinimizeCondition(Node),658,809
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",75,697
com.google.javascript.jscomp.Compiler,toSourceArray(),1282,1305
com.google.javascript.jscomp.NameAnalyzer,getHtmlReport(),1043,1118
com.google.javascript.jscomp.parsing.IRFactory,transformTokenType(int),871,1182
com.google.javascript.rhino.Parser,variables(int),1316,1396
