File,Signature,StartLine,EndLine
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),366,408
com.google.javascript.rhino.Node,toStringTreeImpl(),1001,1009
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1015,1027
com.google.javascript.rhino.Node,propToString(int),111,140
com.google.javascript.jscomp.AbstractCommandLineRunner,"outputManifestOrBundle(List<String>,boolean)",1368,1414
com.google.javascript.jscomp.RescopeGlobalSymbols,"process(Node,Node)",79,101
com.google.javascript.jscomp.AbstractCommandLineRunner,outputModuleGraphJson(),1416,1426
com.google.javascript.jscomp.RescopeGlobalSymbols,addExternForGlobalSymbolNamespace(),71,77
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1426,1450
com.google.javascript.jscomp.DataFlowAnalysis,analyze(int),183,229
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",935,994
com.google.javascript.jscomp.AbstractCommandLineRunner,outputNameMaps(),1217,1280
com.google.javascript.rhino.InputId,toString(),72,75
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",103,756
com.google.javascript.jscomp.SourceFile,toString(),301,304
com.google.javascript.rhino.Node,getSortedPropTypes(),859,873
com.google.javascript.rhino.Node,toStringTree(),997,999
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",814,894
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),731,812
com.google.javascript.jscomp.DataFlowAnalysis,analyze(),173,181
com.google.javascript.jscomp.NameAnalyzer,calculateReferences(),1613,1625
com.google.debugging.sourcemap.SourceMapGeneratorV3,"appendIndexMapTo(Appendable,String,List<SourceMapSection>)",599,644
com.google.javascript.jscomp.AbstractCommandLineRunner,"outputModuleBinaryAndSourceMaps(List<JSModule>,B)",914,959
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",926,933
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryMinimizeIf(Node),630,868
com.google.javascript.jscomp.NodeUtil,opToStr(int),2140,2193
com.google.javascript.jscomp.NodeUtil,precedence(int),1169,1244
