File,Signature,StartLine,EndLine
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1439,1463
com.google.javascript.rhino.Node,checkTreeEquals(Node),1423,1437
com.google.javascript.jscomp.NodeUtil,opToStr(int),2170,2223
com.google.javascript.jscomp.DefaultPassConfig,getChecks(),193,365
com.google.javascript.jscomp.NodeUtil,precedenceWithDefault(int),1199,1274
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),893,1047
com.google.javascript.jscomp.CompilerOptions,setOptimizeReturns(boolean),1849,1851
com.google.javascript.jscomp.CompilerOptions,setInlineGetters(boolean),1760,1762
com.google.javascript.jscomp.NodeUtil,getAssignedValue(Node),1597,1611
com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes(),283,611
com.google.javascript.jscomp.CompilerOptions,setOptimizeArgumentsArray(boolean),1857,1859
com.google.javascript.jscomp.AstValidator,validateExpression(Node),155,276
com.google.javascript.jscomp.CompilerOptions,setAggressiveVarCheck(CheckLevel),147,150
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",946,1005
com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process(AstNode),120,285
com.google.javascript.jscomp.CompilerOptions,assumeClosuresOnlyCaptureReferences(),1639,1644
com.google.javascript.jscomp.CompilerOptions,setAssumeClosuresOnlyCaptureReferences(boolean),1646,1652
com.google.javascript.jscomp.CompilerOptions,setInlineVariables(Reach),1320,1340
com.google.javascript.jscomp.DefaultPassConfig,getMainOptimizationLoop(),722,756
com.google.javascript.jscomp.CompilerOptions,setInlineConstantVars(boolean),1736,1738
com.google.javascript.jscomp.CompilerOptions,setInlineFunctions(Reach),1298,1318
com.google.javascript.jscomp.CompilerOptions,setRemoveUnusedVariables(Reach),1357,1377
com.google.javascript.jscomp.Compiler,reportChangeToEnclosingScope(Node),2021,2031
com.google.javascript.jscomp.GlobalVarReferenceMap,"updateGlobalVarReferences(Map<Var,ReferenceCollection>,Node)",90,120
com.google.javascript.jscomp.DefaultPassConfig,getOptimizations(),367,720
com.google.javascript.jscomp.CompilerOptions,setInlineLocalVariables(boolean),1768,1770
com.google.javascript.jscomp.RemoveUnusedVars,removeUnreferencedFunctionArgs(Scope),363,409
