File,Signature,StartLine,EndLine
com.google.javascript.jscomp.CompilerOptions,setOptimizeCalls(boolean),1853,1855
com.google.javascript.rhino.Node,checkTreeEquals(Node),1423,1437
com.google.javascript.jscomp.CompilerOptions,setFlowSensitiveInlineVariables(boolean),1772,1774
com.google.javascript.jscomp.CompilerOptions,setOptimizeReturns(boolean),1849,1851
com.google.javascript.jscomp.CompilerOptions,setOptimizeParameters(boolean),1845,1847
com.google.javascript.jscomp.CompilerOptions,setInlineGetters(boolean),1760,1762
com.google.javascript.jscomp.CompilerOptions,setAggressiveVarCheck(CheckLevel),147,150
com.google.javascript.jscomp.NodeUtil,getAssignedValue(Node),1597,1611
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),893,1047
com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes(),283,611
com.google.javascript.jscomp.CompilerOptions,setInlineVariables(Reach),1320,1340
com.google.javascript.jscomp.CompilerOptions,setInlineConstantVars(boolean),1736,1738
com.google.javascript.jscomp.Compiler,reportChangeToEnclosingScope(Node),2021,2031
com.google.javascript.jscomp.NodeUtil,precedenceWithDefault(int),1199,1274
com.google.javascript.jscomp.GlobalVarReferenceMap,"updateGlobalVarReferences(Map<Var,ReferenceCollection>,Node)",90,120
com.google.javascript.jscomp.DefaultPassConfig,getOptimizations(),367,720
com.google.javascript.jscomp.DefaultPassConfig,getMainOptimizationLoop(),722,756
com.google.javascript.jscomp.RemoveUnusedVars,removeUnreferencedFunctionArgs(Scope),363,409
