File,Signature,StartLine,EndLine
org.apache.commons.math.complex.Complex,divide(Complex),204,278
org.apache.commons.math.complex.Complex,toString(),1176,1180
org.apache.commons.math.complex.Complex,atan(),562,585
org.apache.commons.math.complex.Complex,nthRoot(int),1058,1114
org.apache.commons.math.dfp.Dfp,"dotrap(int,String,Dfp,Dfp)",2212,2276
org.apache.commons.math.complex.Complex,divide(double),280,300
org.apache.commons.math.util.FastMath,"log(double,double[])",1259,1485
org.apache.commons.math.util.FastMath,"atan2(double,double)",2966,3087
org.apache.commons.math.complex.Complex,log(),710,752
org.apache.commons.math.dfp.Dfp,divide(int),1875,1938
org.apache.commons.math.dfp.Dfp,multiply(int),1598,1659
org.apache.commons.math.complex.Complex,multiply(Complex),391,430
org.apache.commons.math.dfp.Dfp,multiply(Dfp),1492,1596
org.apache.commons.math.complex.Complex,multiply(double),432,451
org.apache.commons.math.complex.Complex,equals(Object),302,331
org.apache.commons.math.fraction.BigFraction,multiply(BigFraction),886,906
org.apache.commons.math.util.FastMath,log(double),1249,1257
org.apache.commons.math.dfp.Dfp,"compare(Dfp,Dfp)",938,996
org.apache.commons.math.fraction.BigFraction,bigDecimalValue(),530,544
org.apache.commons.math.dfp.Dfp,add(Dfp),1247,1394
org.apache.commons.math.complex.Complex,sqrt(),872,922
org.apache.commons.math.complex.Complex,getField(),1171,1174
org.apache.commons.math.fraction.BigFraction,divide(BigInteger),601,620
org.apache.commons.math.fraction.BigFraction,"getReducedFraction(int,int)",413,439
org.apache.commons.math.dfp.Dfp,nextAfter(Dfp),2312,2383
org.apache.commons.math.complex.Complex,negate(),453,466
org.apache.commons.math.complex.Complex,conjugate(),182,202
org.apache.commons.math.dfp.Dfp,isNaN(),875,880
org.apache.commons.math.complex.Complex,valueOf(double),1146,1157
org.apache.commons.math.complex.Complex,subtract(double),497,510
org.apache.commons.math.dfp.Dfp,sqrt(),1940,2034
org.apache.commons.math.dfp.Dfp,divide(Dfp),1661,1873
org.apache.commons.math.complex.Complex,"valueOf(double,double)",1130,1144
org.apache.commons.math.complex.Complex,subtract(Complex),468,495
org.apache.commons.math.complex.Complex,"createComplex(double,double)",1116,1128
org.apache.commons.math.complex.Complex,add(Complex),137,164
org.apache.commons.math.complex.Complex,getReal(),358,365
org.apache.commons.math.complex.Complex,getImaginary(),349,356
org.apache.commons.math.complex.Complex,add(double),166,180
org.apache.commons.math.complex.Complex,abs(),107,135
org.apache.commons.math.dfp.Dfp,lessThan(Dfp),749,772
