File,Signature,StartLine,EndLine
org.apache.commons.math3.distribution.DiscreteDistribution,sample(int),173,195
org.apache.commons.math3.distribution.DiscreteDistribution,"DiscreteDistribution(List<Pair<T,Double>>)",55,70
org.apache.commons.math3.distribution.DiscreteRealDistribution,"DiscreteRealDistribution(RandomGenerator,double[],double[])",69,99
org.apache.commons.math3.distribution.DiscreteDistribution,"DiscreteDistribution(RandomGenerator,List<Pair<T,Double>>)",72,102
org.apache.commons.math3.distribution.DiscreteIntegerDistribution,"DiscreteIntegerDistribution(RandomGenerator,int[],double[])",69,99
org.apache.commons.math3.random.Well19937c,next(int),82,113
org.apache.commons.math3.distribution.DiscreteDistribution,getSamples(),135,149
org.apache.commons.math3.random.BitsStreamGenerator,nextDouble(),88,93
org.apache.commons.math3.distribution.DiscreteDistribution,sample(),151,171
org.apache.commons.math3.distribution.DiscreteDistribution,probability(T),113,133
org.apache.commons.math3.exception.util.ExceptionContext,deSerializeMessages(ObjectInputStream),248,276
org.apache.commons.math3.distribution.DiscreteRealDistribution,"DiscreteRealDistribution(double[],double[])",50,67
org.apache.commons.math3.distribution.AbstractRealDistribution,AbstractRealDistribution(RandomGenerator),72,78
org.apache.commons.math3.distribution.DiscreteIntegerDistribution,cumulativeProbability(int),108,121
org.apache.commons.math3.random.BitsStreamGenerator,clear(),165,171
org.apache.commons.math3.distribution.DiscreteRealDistribution,getNumericalMean(),137,150
org.apache.commons.math3.random.AbstractWell,setSeed(int[]),145,170
org.apache.commons.math3.distribution.DiscreteRealDistribution,cumulativeProbability(double),122,135
org.apache.commons.math3.random.AbstractWell,"AbstractWell(int,int,int,int,int[])",86,122
org.apache.commons.math3.random.AbstractWell,setSeed(long),172,180
org.apache.commons.math3.util.Pair,getValue(),68,75
org.apache.commons.math3.random.Well19937c,Well19937c(),52,58
org.apache.commons.math3.distribution.DiscreteRealDistribution,getSupportUpperBound(),187,203
org.apache.commons.math3.distribution.DiscreteIntegerDistribution,getSupportLowerBound(),155,171
org.apache.commons.math3.random.RandomDataGenerator,"nextSample(Collection<?>,int)",604,635
org.apache.commons.math3.exception.util.ArgUtils,flatten(Object[]),34,55
org.apache.commons.math3.util.Pair,"Pair(K,V)",38,48
org.apache.commons.math3.random.BitsStreamGenerator,BitsStreamGenerator(),37,42
org.apache.commons.math3.distribution.DiscreteIntegerDistribution,getNumericalVariance(),138,153
org.apache.commons.math3.distribution.MixtureMultivariateRealDistribution,getComponents(),148,161
org.apache.commons.math3.distribution.DiscreteIntegerDistribution,getNumericalMean(),123,136
org.apache.commons.math3.util.MathArrays,"normalizeArray(double[],double)",1225,1277
org.apache.commons.math3.distribution.DiscreteIntegerDistribution,"DiscreteIntegerDistribution(int[],double[])",50,67
org.apache.commons.math3.random.RandomDataImpl,RandomDataImpl(),106,116
