File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.ObjectMapper,version(),692,699
com.fasterxml.jackson.databind.JsonMappingException,toString(),505,509
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_checkIfCreatorPropertyBased(AnnotationIntrospector,AnnotatedWithParams,BeanPropertyDefinition)",596,624
com.fasterxml.jackson.databind.deser.impl.CreatorCollector,"addDelegatingCreator(AnnotatedWithParams,boolean,SettableBeanProperty[])",157,168
com.fasterxml.jackson.databind.util.ClassUtil,isBogusClass(Class<?>),892,895
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_handleSingleArgumentFactory(DeserializationConfig,BeanDescription,VisibilityChecker<?>,AnnotationIntrospector,CreatorCollector,AnnotatedMethod,boolean)",783,826
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"deserializeFromDouble(JsonParser,DeserializationContext)",1285,1316
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,resolve(DeserializationContext),448,582
com.fasterxml.jackson.databind.DeserializationContext,"instantiationException(Class<?>,String)",1459,1472
com.fasterxml.jackson.databind.DeserializationContext,"handleMissingInstantiator(Class<?>,JsonParser,String,Object)",974,1013
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"deserializeFromNumber(JsonParser,DeserializationContext)",1214,1261
com.fasterxml.jackson.databind.ObjectReader,version(),273,280
com.fasterxml.jackson.databind.deser.impl.CreatorCollector,"_computeDelegateType(AnnotatedWithParams,SettableBeanProperty[])",272,288
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_addGetterMethod(Map<String,POJOPropertyBuilder>,AnnotatedMethod,AnnotationIntrospector)",534,599
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,version(),105,108
com.fasterxml.jackson.databind.ObjectWriter,version(),193,200
com.fasterxml.jackson.databind.JsonMappingException,"from(JsonParser,String)",266,271
com.fasterxml.jackson.databind.introspect.BasicBeanDescription,isFactoryMethod(AnnotatedMethod),539,572
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,"buildBeanDeserializer(DeserializationContext,JavaType,BeanDescription)",243,297
com.fasterxml.jackson.databind.deser.AbstractDeserializer,"AbstractDeserializer(BeanDeserializerBuilder,BeanDescription,Map<String,SettableBeanProperty>)",51,62
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"BeanDeserializerBase(BeanDeserializerBuilder,BeanDescription,BeanPropertyMap,Map<String,SettableBeanProperty>,Set<String>,boolean,boolean)",199,245
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"deserializeFromEmbedded(JsonParser,DeserializationContext)",1373,1397
com.fasterxml.jackson.databind.deser.AbstractDeserializer,isCachable(),150,151
com.fasterxml.jackson.databind.deser.AbstractDeserializer,"createContextual(DeserializationContext,BeanProperty)",102,137
com.fasterxml.jackson.databind.ObjectMapper,registerModule(Module),707,907
com.fasterxml.jackson.databind.deser.std.StdValueInstantiator,canCreateFromInt(),192,195
com.fasterxml.jackson.databind.JsonMappingException,_buildMessage(),484,503
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"findConvertingDeserializer(DeserializationContext,SettableBeanProperty)",632,659
com.fasterxml.jackson.databind.deser.std.StdValueInstantiator,canCreateFromBoolean(),207,210
com.fasterxml.jackson.databind.deser.std.StdValueInstantiator,canCreateFromString(),187,190
com.fasterxml.jackson.databind.JsonMappingException,"JsonMappingException(Closeable,String)",233,245
com.fasterxml.jackson.databind.deser.std.MapDeserializer,resolve(DeserializationContext),203,235
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_addDeserializerFactoryMethods(DeserializationContext,BeanDescription,VisibilityChecker<?>,AnnotationIntrospector,CreatorCollector,Map<AnnotatedWithParams,BeanPropertyDefinition[]>)",672,781
com.fasterxml.jackson.databind.JsonMappingException,getMessage(),475,482
com.fasterxml.jackson.databind.introspect.BasicBeanDescription,getFactoryMethods(),482,497
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"deserializeFromObjectUsingNonDefault(JsonParser,DeserializationContext)",1182,1208
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,hasCreatorAnnotation(Annotated),1108,1131
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,"materializeAbstractType(DeserializationContext,JavaType,BeanDescription)",221,233
com.fasterxml.jackson.databind.introspect.AnnotatedClass,resolveFields(),592,608
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_addCreators(Map<String,POJOPropertyBuilder>)",437,462
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,"createBeanDeserializer(DeserializationContext,JavaType,BeanDescription)",131,185
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"createMapDeserializer(DeserializationContext,MapType,BeanDescription)",1102,1189
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"deserializeFromArray(JsonParser,DeserializationContext)",1338,1371
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,_delegateDeserializer(),1399,1408
com.fasterxml.jackson.databind.introspect.AnnotatedClass,_isIncludableMemberMethod(Method),1010,1025
com.fasterxml.jackson.databind.type.CollectionLikeType,isCollectionLikeType(),176,177
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"_findDelegateDeserializer(DeserializationContext,JavaType,AnnotatedWithParams)",612,629
com.fasterxml.jackson.databind.type.TypeFactory,"_collectionType(Class<?>,TypeBindings,JavaType,JavaType[])",1050,1064
