File,Signature,StartLine,EndLine
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",100,162
org.jsoup.parser.Tokeniser,characterReferenceError(String),212,215
org.jsoup.nodes.Entities,"escape(String,CharsetEncoder,EscapeMode)",65,80
org.jsoup.parser.TokenQueue,consume(String),158,173
org.jsoup.parser.CharacterReader,rewindToMark(),54,56
org.jsoup.parser.Tokeniser,"Tokeniser(CharacterReader,ParseErrorList)",30,33
org.jsoup.parser.Tokeniser,emit(char),79,81
org.jsoup.parser.Tokeniser,error(TokeniserState),202,205
org.jsoup.safety.Whitelist,basic(),78,107
org.jsoup.parser.Tokeniser,read(),35,53
org.jsoup.parser.CharacterReader,mark(),50,52
org.jsoup.parser.CharacterReader,matchesAny(char),157,167
org.jsoup.parser.Tokeniser,emitCommentPending(),178,180
org.jsoup.safety.Whitelist,relaxed(),123,160
org.jsoup.parser.CharacterReader,matchConsume(String),183,190
org.jsoup.parser.CharacterReader,consumeTo(String),73,82
org.jsoup.parser.CharacterReader,matches(String),149,151
org.jsoup.parser.TokenQueue,consumeTo(String),175,189
org.jsoup.parser.CharacterReader,consumeLetterSequence(),105,116
org.jsoup.parser.TokenQueue,matchesWord(),135,141
org.jsoup.parser.Tokeniser,error(String),217,220
org.jsoup.parser.Tokeniser,eofError(TokeniserState),207,210
org.jsoup.nodes.TextNode,"outerHtmlHead(StringBuilder,int,Document.OutputSettings)",92,101
org.jsoup.parser.Tokeniser,advanceTransition(TokeniserState),91,94
org.jsoup.nodes.Element,tag(),83,90
org.jsoup.parser.Tokeniser,createCommentPending(),174,176
org.jsoup.parser.ParseErrorList,canAddError(),19,21
org.jsoup.parser.TokenQueue,chompTo(String),233,245
org.jsoup.nodes.Element,html(StringBuilder),1079,1082
org.jsoup.parser.TokenQueue,"chompBalanced(char,char)",253,282
org.jsoup.nodes.Element,html(),1066,1077
org.jsoup.helper.StringUtil,isNumeric(String),80,95
org.jsoup.nodes.Entities,getCharacterByName(String),52,59
org.jsoup.parser.CharacterReader,consumeTo(char),62,71
org.jsoup.parser.Tag,formatAsBlock(),72,79
org.jsoup.parser.TokenQueue,remainder(),378,388
org.jsoup.parser.Tokeniser,emit(Token),55,71
org.jsoup.nodes.Node,outerHtml(StringBuilder),525,527
org.jsoup.parser.Tokeniser,isAppropriateEndTagToken(),194,196
