File,Signature,StartLine,EndLine
com.google.javascript.jscomp.ant.CompileTask,setEncoding(String),141,146
com.google.javascript.jscomp.ant.CompileTask,setOutputEncoding(String),148,153
com.google.javascript.jscomp.NodeUtil,trimJsWhiteSpace(String),355,367
com.google.javascript.jscomp.PeepholeFoldConstants,tryFoldUnaryOperator(Node),325,416
com.google.javascript.jscomp.AliasStrings,"AliasStrings(AbstractCompiler,JSModuleGraph,Set<String>,String,boolean)",83,108
com.google.javascript.jscomp.CodeGenerator,"appendHexJavaScriptRepresentation(StringBuilder,char)",1122,1133
com.google.javascript.rhino.Decompiler,appendString(String),222,243
com.google.javascript.jscomp.AliasStrings,"visit(NodeTraversal,Node,Node)",128,187
com.google.javascript.jscomp.NodeUtil,getStringNumberValue(String),312,353
com.google.javascript.jscomp.CodeGenerator,"strEscape(String,char,String,String,String,CharsetEncoder)",955,1026
com.google.javascript.jscomp.AliasStrings,addAliasDeclarationNodes(),248,272
com.google.javascript.jscomp.NodeUtil,opToStr(int),2107,2160
com.google.javascript.jscomp.ant.CompileTask,findJavaScriptFiles(FileList),267,281
com.google.javascript.jscomp.PeepholeFoldConstants,tryConvertToNumber(Node),224,266
com.google.javascript.rhino.Parser,function(int),530,682
com.google.javascript.jscomp.ant.CompileTask,writeResult(String),296,314
com.google.javascript.jscomp.AliasStrings,"replaceStringWithAliasName(StringOccurrence,String,StringInfo)",309,319
com.google.javascript.jscomp.AliasStrings,"process(Node,Node)",110,126
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",923,1041
com.google.javascript.rhino.Parser,parse(),411,488
com.google.javascript.jscomp.parsing.IRFactory,transformTokenType(int),998,1309
com.google.javascript.rhino.Parser,"initForUnitTest(Reader,String,int,boolean)",364,371
com.google.javascript.rhino.Node,propToString(int),174,237
com.google.javascript.jscomp.NodeUtil,isNumericResult(Node),1199,1204
com.google.javascript.jscomp.PeepholeFoldConstants,tryConvertOperandsToNumber(Node),216,222
com.google.javascript.jscomp.AliasStrings,outputStringUsage(),321,337
com.google.javascript.rhino.Parser,"reportWarning(String,int,int,String)",212,226
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1062,1076
com.google.javascript.jscomp.PeepholeFoldConstants,optimizeSubtree(Node),68,94
com.google.javascript.rhino.Parser,"addError(String,String)",236,242
com.google.javascript.rhino.Parser,"parse(String,String,int)",381,392
com.google.javascript.rhino.Node,toStringTree(),1044,1046
com.google.javascript.rhino.Node,toStringTreeImpl(),1048,1056
com.google.javascript.rhino.Node,appendStringTree(Appendable),1058,1060
com.google.javascript.jscomp.AliasStrings,getOrCreateStringInfo(String),189,200
