File,Signature,StartLine,EndLine
com.google.javascript.jscomp.type.SemanticReverseAbstractInterpreter,"getPreciserScopeKnowingConditionOutcome(Node,FlowScope,boolean)",123,263
com.google.javascript.jscomp.TypeCheck,"visit(NodeTraversal,Node,Node)",485,876
com.google.javascript.jscomp.type.SemanticReverseAbstractInterpreter,"maybeRestrictTwoNames(FlowScope,Node,JSType,JSType,Node,JSType,JSType)",406,428
com.google.javascript.rhino.jstype.FunctionType,"checkFunctionEquivalenceHelper(FunctionType,EquivalenceMethod)",891,915
com.google.javascript.jscomp.Compiler,loadLibraryCode(String),2569,2585
com.google.javascript.jscomp.ant.CompileTask,writeResult(String),538,556
com.google.javascript.jscomp.Compiler,parseInputs(),1289,1419
com.google.javascript.jscomp.AbstractCommandLineRunner,"enableTestMode(Supplier<List<SourceFile>>,Supplier<List<SourceFile>>,Supplier<List<JSModule>>,Function<Integer,Boolean>)",146,169
com.google.javascript.rhino.jstype.JSType,getTypesUnderShallowInequality(JSType),1168,1193
com.google.javascript.jscomp.AbstractCommandLineRunner,"createDependencyOptions(boolean,boolean,boolean,List<String>)",208,243
com.google.javascript.jscomp.Compiler,buildKnownSymbolTable(),1218,1254
com.google.javascript.jscomp.Compiler,runInCompilerThread(Callable<T>),664,719
com.google.javascript.jscomp.parsing.IRFactory,transformTokenType(int),1287,1467
com.google.javascript.jscomp.ant.CompileTask,findSourceFiles(),480,492
com.google.javascript.jscomp.Compiler,compile(),646,654
com.google.javascript.jscomp.ant.CompileTask,findExternFiles(),467,478
com.google.javascript.jscomp.AbstractCommandLineRunner,maybeCreateDirsForPath(String),714,728
com.google.javascript.jscomp.Compiler,check(),811,850
com.google.javascript.rhino.jstype.FunctionType,"supAndInfHelper(FunctionType,boolean)",717,795
com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate(JSType),116,281
com.google.javascript.jscomp.Compiler,"processNewScript(JsAst,Node)",2498,2511
com.google.javascript.jscomp.Compiler,toSource(JSModule),1675,1699
com.google.javascript.jscomp.Compiler,parseTestCode(String),1602,1612
com.google.javascript.jscomp.type.SemanticReverseAbstractInterpreter,"caseEquality(Node,Node,FlowScope,Function<TypePair,TypePair>)",271,304
com.google.javascript.jscomp.Compiler,"parseSyntheticCode(String,String)",1596,1600
com.google.javascript.jscomp.Compiler,parse(SourceFile),1565,1569
com.google.javascript.jscomp.Compiler,runCustomPasses(CustomPassExecutionTime),915,929
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",694,786
com.google.javascript.jscomp.Compiler,toSource(Node),1804,1812
com.google.javascript.jscomp.Compiler,toSource(),1623,1647
com.google.javascript.jscomp.Compiler,toSourceArray(JSModule),1702,1731
com.google.javascript.jscomp.TypeCheck,"TypeCheck(AbstractCompiler,ReverseAbstractInterpreter,JSTypeRegistry,Scope,MemoizedScopeCreator,CheckLevel)",324,350
com.google.javascript.jscomp.Compiler,toSourceArray(),1649,1673
com.google.javascript.rhino.jstype.FunctionType,getExtendedInterfacesCount(),575,578
com.google.javascript.rhino.JSDocInfo,getExtendedInterfaces(),1360,1371
com.google.javascript.jscomp.Compiler,compileInternal(),721,761
com.google.javascript.rhino.jstype.FunctionType,setExtendedInterfaces(List<ObjectType>),580,591
com.google.javascript.rhino.jstype.InstanceObjectType,"InstanceObjectType(JSTypeRegistry,FunctionType)",54,56
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),245,359
