File,Signature,StartLine,EndLine
org.apache.commons.math3.optimization.linear.SimplexSolver,"getPivotRow(SimplexTableau,int)",84,154
org.apache.commons.math3.optimization.linear.SimplexSolver,solvePhase1(SimplexTableau),186,209
org.apache.commons.math3.optimization.linear.UnboundedSolutionException,UnboundedSolutionException(),34,39
org.apache.commons.math3.exception.MaxCountExceededException,"MaxCountExceededException(Localizable,Number,Object)",44,56
org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter,value(double[]),169,181
org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter,unboundedToBounded(double[]),137,151
org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter,boundedToUnbounded(double[]),153,167
org.apache.commons.math3.exception.MathIllegalStateException,"MathIllegalStateException(Localizable,Object)",38,48
org.apache.commons.math3.optimization.linear.SimplexSolver,doOptimize(),211,230
org.apache.commons.math3.optimization.direct.BOBYQAOptimizer,"setup(double[],double[])",2378,2437
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer,incrementIterationsCounter(),121,130
org.apache.commons.math3.optimization.linear.SimplexSolver,doIteration(SimplexTableau),156,184
org.apache.commons.math3.optimization.linear.SimplexTableau,createTableau(boolean),178,244
org.apache.commons.math3.util.Precision,"compareTo(double,double,int)",96,120
org.apache.commons.math3.stat.regression.MillerUpdatingRegression,regcf(int),355,400
org.apache.commons.math3.optimization.linear.SimplexSolver,getPivotColumn(SimplexTableau),64,82
org.apache.commons.math3.optimization.linear.SimplexTableau,dropPhase1Objective(),328,374
org.apache.commons.math3.stat.regression.MillerUpdatingRegression,"MillerUpdatingRegression(int,boolean,double)",92,128
org.apache.commons.math3.linear.Array2DRowRealMatrix,"setSubMatrix(double[][],int,int)",258,290
org.apache.commons.math3.util.MathUtils,checkNotNull(Object),249,260
org.apache.commons.math3.linear.Array2DRowRealMatrix,Array2DRowRealMatrix(double[][]),60,76
org.apache.commons.math3.linear.AbstractRealMatrix,AbstractRealMatrix(),49,52
org.apache.commons.math3.optimization.linear.SimplexTableau,getSolution(),398,434
org.apache.commons.math3.optimization.linear.SimplexTableau,"SimplexTableau(LinearObjectiveFunction,Collection<LinearConstraint>,GoalType,boolean,double,int)",125,153
org.apache.commons.math3.optimization.linear.SimplexTableau,getBasicRow(int),310,326
org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter,"MultivariateFunctionMappingAdapter(MultivariateFunction,double[],double[])",86,135
org.apache.commons.math3.linear.AbstractRealMatrix,getRow(int),520,530
org.apache.commons.math3.optimization.linear.SimplexTableau,initializeColumnLabels(),155,176
